nimitys%käsite%käännösvastaavuus%kieli%sanaluokka%sanamuoto%perussanatyyppi%johdostyyppi%käyttösuositus%alkuperä
A/D-epäsymmetria%A/D-epäsymmetria%%suomi%substantiivi%%%%%
A/D asymmetry%A/D-epäsymmetria%%englanti%%%%%%
absoluuttinen konstruointi%absoluuttinen konstruointi%%suomi%substantiivi%%%%%
absolute construal%absoluuttinen konstruointi%%englanti%%%%%%
absoluuttinen kvanttori%absoluuttinen kvanttori%%suomi%substantiivi%%%%%
absolute quantifier%absoluuttinen kvanttori%%englanti%%%%%%
abstraktinen aine%abstraktinen aine%%suomi%substantiivi%%%%%
abstract substance%abstraktinen aine%%englanti%%%%%%
abstraktinen ala%abstraktinen ala%%suomi%substantiivi%%%%%
abstract region%abstraktinen ala%%englanti%%%%%%
abstraktinen alue%abstraktinen alue%%suomi%substantiivi%%%%%
abstract domain%abstraktinen alue%%englanti%%%%%%
abstraktinen liike%abstraktinen liike%%suomi%substantiivi%%%%%
abstract motion%abstraktinen liike%%englanti%%%%%%
abstraktio%abstraktio%%suomi%substantiivi%%%%%
abstraction%abstraktio%%englanti%%%%%%
aikaviivamalli%aikaviivamalli%%suomi%substantiivi%%%%%
time-line model%aikaviivamalli%%englanti%%%%%%
ajateltu aika%ajateltu aika%%suomi%substantiivi%%%%%
conceived time%ajateltu aika%%englanti%%%%%%
ajatus%ajatus%%suomi%substantiivi%%%%%
thought%ajatus%%englanti%%%%%%
aktiivinen osallistuja%aktiivinen osallistuja%%suomi%substantiivi%%%%%
active participiant%aktiivinen osallistuja%%englanti%%%%%%
aktiivinen solmu%aktiivinen solmu%%suomi%substantiivi%%%%%
active node%aktiivinen solmu%%englanti%%%%%%
aktiivinen vyöhyke%aktiivinen vyöhyke%%suomi%substantiivi%%%%%
active zone%aktiivinen vyöhyke%%englanti%%%%%%
aktivoituminen%aktivoituminen%%suomi%substantiivi%%%%%
activation%aktivoituminen%%englanti%%%%%%
aktuaalistuminen%aktuaalistuminen%%suomi%substantiivi%%%%%
actualization%aktuaalistuminen%%englanti%%%%%%
ala%ala%%suomi%substantiivi%%%%%
region%ala%%englanti%%%%%%
alaskeema%alaskeema%%suomi%substantiivi%%%%%
subschema%alaskeema%%englanti%%%%%%
alatason skeema%alatason skeema%%suomi%substantiivi%%%%%
low-level schema%alatason skeema%%englanti%%%%%%
aloitekyky%aloitekyky%%suomi%substantiivi%%%%%
initiative capacity%aloitekyky%%englanti%%%%%%
alue%alue%%suomi%substantiivi%%%%%
domain%alue%%englanti%%%%%%
analysoitavuus%analysoitavuus%%suomi%substantiivi%%%%%
analyzability%analysoitavuus%%englanti%%%%%%
ankkuripaikka%ankkuripaikka%%suomi%substantiivi%%%%%
puhetilanne%ankkuripaikka%%suomi%substantiivi%%%%%
ground%ankkuripaikka%%englanti%%%%%%
ankkurointi%ankkurointi%%suomi%substantiivi%%%%%
grounding%ankkurointi%%englanti%%%%%%
ASSOSIAATIO%ASSOSIAATIO%%suomi%substantiivi%%%%%
autonominen kognitiivinen tapahtuma%autonominen kognitiivinen tapahtuma%%suomi%substantiivi%%%%%
autonomous cognitive event%autonominen kognitiivinen tapahtuma%%englanti%%%%%%
autonominen rakenne%autonominen rakenne%%suomi%substantiivi%%%%%
autonomous structure%autonominen rakenne%%englanti%%%%%%
autonomisuus%autonomisuus%%suomi%substantiivi%%%%%
autonomy%autonomisuus%%englanti%%%%%%
biljardipallomalli%biljardipallomalli%%suomi%substantiivi%%%%%
billiard-ball model%biljardipallomalli%%englanti%%%%%%
deiktinen keskus%deiktinen keskus%%suomi%substantiivi%%%%%
deictic center%deiktinen keskus%%englanti%%%%%%
dekontekstualisaatio%dekontekstualisaatio%%suomi%substantiivi%%%%%
dependentti predikaatio%dependentti predikaatio%%suomi%substantiivi%%%%%
dependent predication%dependentti predikaatio%%englanti%%%%%%
dependentti rakenne%dependentti rakenne%%suomi%substantiivi%%%%%
dependent structure%dependentti rakenne%%englanti%%%%%%
distributiivinen joukko%distributiivinen joukko%%suomi%substantiivi%%%%%
duaalinen joukko%duaalinen joukko%%suomi%substantiivi%%%%%
dynaaminen kehitysmalli%dynaaminen kehitysmalli%%suomi%substantiivi%%%%%
dynamic evolutionary model%dynaaminen kehitysmalli%%englanti%%%%%%
dynaamisuus%dynaamisuus%%suomi%substantiivi%%%%%
edustava toteutuma%edustava toteutuma%%suomi%substantiivi%%%%%
representative instance%edustava toteutuma%%englanti%%%%%%
egosentrinen katsomojärjestely%egosentrinen katsomojärjestely%%suomi%substantiivi%%%%%
egosentrinen tarkastelutapa%egosentrinen katsomojärjestely%%suomi%substantiivi%%%%%
egocentric viewing arrangement%egosentrinen katsomojärjestely%%englanti%%%%%%
ei-todellisuus%ei-todellisuus%%suomi%substantiivi%%%%%
non-reality%ei-todellisuus%%englanti%%%%%%
ekologinen paine%ekologinen paine%%suomi%substantiivi%%%%%
eksistenssi%eksistenssi%%suomi%substantiivi%%%%%
elaboraatio%elaboraatio%%suomi%substantiivi%%%%%
elaboration%elaboraatio%%englanti%%%%%%
elaboraatioetäisyys%elaboraatioetäisyys%%suomi%substantiivi%%%%%
elaboraatiopohja%elaboraatiopohja%%suomi%substantiivi%%%%%
elaboration site%elaboraatiopohja%%englanti%%%%%%
elaborointi%elaborointi%%suomi%substantiivi%%%%%
elaboration%elaborointi%%englanti%%%%%%
elaboroitu episteeminen malli%elaboroitu episteeminen malli%%suomi%substantiivi%%%%%
elaborated epistemic model%elaboroitu episteeminen malli%%englanti%%%%%%
ele%ele%%suomi%substantiivi%%%%%
energia%energia%%suomi%substantiivi%%%%%
energy%energia%%englanti%%%%%%
energian lähde%energian lähde%%suomi%substantiivi%%%%%
energy source%energian lähde%%englanti%%%%%%
energiavirta%energiavirta%%suomi%substantiivi%%%%%
ennustettavuus%ennustettavuus%%suomi%substantiivi%%%%%
episteeminen ankkurointi%episteeminen ankkurointi%%suomi%substantiivi%%%%%
epistemic grounding%episteeminen ankkurointi%%englanti%%%%%%
episteeminen perusmalli%episteeminen perusmalli%%suomi%substantiivi%%%%%
basic epistemic model%episteeminen perusmalli%%englanti%%%%%%
episteeminen predikaatio%episteeminen predikaatio%%suomi%substantiivi%%%%%
epistemic predication%episteeminen predikaatio%%englanti%%%%%%
epäkonventionaalisuus%epäkonventionaalisuus%%suomi%substantiivi%%%%%
epäsymmetria%epäsymmetria%%suomi%substantiivi%%%%%
epätodellisuus%epätodellisuus%%suomi%substantiivi%%%%%
irreality%epätodellisuus%%englanti%%%%%%
epäyksikkö%epäyksikkö%%suomi%substantiivi%%%%%
erottamaton omistus%erottamaton omistus%%suomi%substantiivi%%%%%
ESTE%ESTE%%suomi%substantiivi%%%%%
fokaalinen osallistuja%fokaalinen osallistuja%%suomi%substantiivi%%%%%
focal participiant%fokaalinen osallistuja%%englanti%%%%%%
fokaalinen sovittaminen%fokaalinen sovittaminen%%suomi%substantiivi%%%%%
focal adjustment%fokaalinen sovittaminen%%englanti%%%%%%
fonologinen napa%fonologinen napa%%suomi%substantiivi%%%%%
phonological pole%fonologinen napa%%englanti%%%%%%
frontaalinen dimensio%frontaalinen dimensio%%suomi%substantiivi%%%%%
funktionaalinen motivaatio%funktionaalinen motivaatio%%suomi%substantiivi%%%%%
funktionaalinen paradigma%funktionaalinen paradigma%%suomi%substantiivi%%%%%
grammaattinen järjestelmä%grammaattinen järjestelmä%%suomi%substantiivi%%%%%
hahmo%hahmo%%suomi%substantiivi%%%%%
profile%hahmo%%englanti%%%%%%
hahmo/kehys -jako%hahmo/kehys -jako%%suomi%substantiivi%%%%%
hahmon määrääjä%hahmon määrääjä%%suomi%substantiivi%%%%%
profile determinant%hahmon määrääjä%%englanti%%%%%%
hahmopsykologia%hahmopsykologia%%suomi%substantiivi%%%%%
Gestalt psychology%hahmopsykologia%%englanti%%%%%%
hahmotus%hahmotus%%suomi%substantiivi%%%%%
hajautettu%hajautettu%%suomi%substantiivi%%%%%
exploded%hajautettu%%englanti%%%%%%
hakualue%hakualue%%suomi%substantiivi%%%%%
search domain%hakualue%%englanti%%%%%%
hallinta-alue%hallinta-alue%%suomi%substantiivi%%%%%
dominion%hallinta-alue%%englanti%%%%%%
horisontaalinen dimensio%horisontaalinen dimensio%%suomi%substantiivi%%%%%
hyvämuotoisuus%hyvämuotoisuus%%suomi%substantiivi%%%%%
idealisoitu kognitiivinen malli%idealisoitu kognitiivinen malli%%suomi%substantiivi%%%%%
Idealized cognitive model, ICM%idealisoitu kognitiivinen malli%%englanti%%%%%%
identifiointi%identifiointi%%suomi%substantiivi%%%%%
identifioiva suhde%identifioiva suhde%%suomi%substantiivi%%%%%
IDENTTISYYS%IDENTTISYYS%%suomi%substantiivi%%%%%
ilmaisutapahtuma%ilmaisutapahtuma%%suomi%substantiivi%%%%%
usage event, utterance%ilmaisutapahtuma%%englanti%%%%%%
immanentti%immanentti%%suomi%substantiivi%%%%%
immanent%immanentti%%englanti%%%%%%
imperfektiivinen%imperfektiivinen%%suomi%substantiivi%%%%%
imperfective%imperfektiivinen%%englanti%%%%%%
imperfektiivinen prosessi%imperfektiivinen prosessi%%suomi%substantiivi%%%%%
IMPERFEKTIIVINEN VÄYLÄ%IMPERFEKTIIVINEN VÄYLÄ%%suomi%substantiivi%%%%%
implisiittinen havainnoija%implisiittinen havainnoija%%suomi%substantiivi%%%%%
INDET%INDET%%suomi%substantiivi%%%%%
INKLUUSIO%INKLUUSIO%%suomi%substantiivi%%%%%
inkluusiolause%inkluusiolause%%suomi%substantiivi%%%%%
INSTITUUTIO%INSTITUUTIO%%suomi%substantiivi%%%%%
integraatio%integraatio%%suomi%substantiivi%%%%%
intentionalistinen merkitys%intentionalistinen merkitys%%suomi%substantiivi%%%%%
jatkumo%jatkumo%%suomi%substantiivi%%%%%
continuum%jatkumo%%englanti%%%%%%
jonotarkastelu%jonotarkastelu%%suomi%substantiivi%%%%%
sequential scanning%jonotarkastelu%%englanti%%%%%%
JOUKKO%JOUKKO%%suomi%substantiivi%%%%%
järjestynyt joukko%järjestynyt joukko%%suomi%substantiivi%%%%%
jäsentyneen maailman malli%jäsentyneen maailman malli%%suomi%substantiivi%%%%%
structured world model%jäsentyneen maailman malli%%englanti%%%%%%
kaksihahmotteisuus%kaksihahmotteisuus%%suomi%substantiivi%%%%%
kaksinapainen%kaksinapainen%%suomi%substantiivi%%%%%
bipolar%kaksinapainen%%englanti%%%%%%
kaksinapainen komponentiaalisuus%kaksinapainen komponentiaalisuus%%suomi%substantiivi%%%%%
bipolar componentiality%kaksinapainen komponentiaalisuus%%englanti%%%%%%
KANAVA%KANAVA%%suomi%substantiivi%%%%%
kanavametafora%kanavametafora%%suomi%substantiivi%%%%%
kanoninen katsomojärjestely%kanoninen katsomojärjestely%%suomi%substantiivi%%%%%
canonical viewing arrangement%kanoninen katsomojärjestely%%englanti%%%%%%
kanoninen tapahtumamalli%kanoninen tapahtumamalli%%suomi%substantiivi%%%%%
canonical event model%kanoninen tapahtumamalli%%englanti%%%%%%
kanoninen valenssisuhde%kanoninen valenssisuhde%%suomi%substantiivi%%%%%
kansanomainen kategoria%kansanomainen kategoria%%suomi%substantiivi%%%%%
karttanäkemys%karttanäkemys%%suomi%substantiivi%%%%%
kategoria%kategoria%%suomi%substantiivi%%%%%
kategoriointi%kategoriointi%%suomi%substantiivi%%%%%
katsomojärjestely%katsomojärjestely%%suomi%substantiivi%%%%%
tarkastelutapa%katsomojärjestely%%suomi%substantiivi%%%%%
viewing arrangement%katsomojärjestely%%englanti%%%%%%
kausaalis-representatiivinen suhde%kausaalis-representatiivinen suhde%%suomi%substantiivi%%%%%
kayttöpohjainen lähestymistapa%kayttöpohjainen lähestymistapa%%suomi%substantiivi%%%%%
usage-based approach%kayttöpohjainen lähestymistapa%%englanti%%%%%%
kehys%kehys%%suomi%substantiivi%%%%%
base%kehys%%englanti%%%%%%
keskeinen osallistuja%keskeinen osallistuja%%suomi%substantiivi%%%%%
central participiant%keskeinen osallistuja%%englanti%%%%%%
keskeisyys%keskeisyys%%suomi%substantiivi%%%%%
centrality%keskeisyys%%englanti%%%%%%
kielellinen luovuus%kielellinen luovuus%%suomi%substantiivi%%%%%
linguistic creativity%kielellinen luovuus%%englanti%%%%%%
kielenkäyttö%kielenkäyttö%%suomi%substantiivi%%%%%
klassinen kategoria%klassinen kategoria%%suomi%substantiivi%%%%%
kognitiivinen alue%kognitiivinen alue%%suomi%substantiivi%%%%%
cognitive domain%kognitiivinen alue%%englanti%%%%%%
kognitiivinen ekonomia%kognitiivinen ekonomia%%suomi%substantiivi%%%%%
kognitiivinen etäisyys%kognitiivinen etäisyys%%suomi%substantiivi%%%%%
cognitive distance%kognitiivinen etäisyys%%englanti%%%%%%
kognitiivinen kielioppi%kognitiivinen kielioppi%%suomi%substantiivi%%%%%
Cognitive Grammar%kognitiivinen kielioppi%%englanti%%%%%%
kognitiivinen malli%kognitiivinen malli%%suomi%substantiivi%%%%%
kognitiivinen prosessointi%kognitiivinen prosessointi%%suomi%substantiivi%%%%%
kognitiivinen representaatio%kognitiivinen representaatio%%suomi%substantiivi%%%%%
kognitiivinen rutiini%kognitiivinen rutiini%%suomi%substantiivi%%%%%
kognitiivinen tapahtuma%kognitiivinen tapahtuma%%suomi%substantiivi%%%%%
cognitive event%kognitiivinen tapahtuma%%englanti%%%%%%
kohdealue%kohdealue%%suomi%substantiivi%%%%%
target domain%kohdealue%%englanti%%%%%%
KOHDEVÄYLÄ%KOHDEVÄYLÄ%%suomi%substantiivi%%%%%
koherentti%koherentti%%suomi%substantiivi%%%%%
coherent%koherentti%%englanti%%%%%%
kokonaismerkitys%kokonaismerkitys%%suomi%substantiivi%%%%%
KOKONAISUUS%KOKONAISUUS%%suomi%substantiivi%%%%%
KOLLEKTIIVI%KOLLEKTIIVI%%suomi%substantiivi%%%%%
kollektiivinen joukko%kollektiivinen joukko%%suomi%substantiivi%%%%%
komparatiivinen menetelmä%komparatiivinen menetelmä%%suomi%substantiivi%%%%%
kompleksinen atemporaalinen relaatio%kompleksinen atemporaalinen relaatio%%suomi%substantiivi%%%%%
complex atemporal relation%kompleksinen atemporaalinen relaatio%%englanti%%%%%%
kompleksinen kategoria%kompleksinen kategoria%%suomi%substantiivi%%%%%
kompleksinen katsomojärjestely%kompleksinen katsomojärjestely%%suomi%substantiivi%%%%%
complex viewing arrangement%kompleksinen katsomojärjestely%%englanti%%%%%%
kompleksinen kohtaus%kompleksinen kohtaus%%suomi%substantiivi%%%%%
complex scene%kompleksinen kohtaus%%englanti%%%%%%
kompleksinen lokaatio%kompleksinen lokaatio%%suomi%substantiivi%%%%%
complex location%kompleksinen lokaatio%%englanti%%%%%%
kompleksinen luokka%kompleksinen luokka%%suomi%substantiivi%%%%%
complex category%kompleksinen luokka%%englanti%%%%%%
kompleksinen tapahtuma%kompleksinen tapahtuma%%suomi%substantiivi%%%%%
complex event%kompleksinen tapahtuma%%englanti%%%%%%
komponenttirakenne%komponenttirakenne%%suomi%substantiivi%%%%%
component structure%komponenttirakenne%%englanti%%%%%%
kompositiopolku%kompositiopolku%%suomi%substantiivi%%%%%
compositional path%kompositiopolku%%englanti%%%%%%
kompositiorakenne%kompositiorakenne%%suomi%substantiivi%%%%%
composite structure%kompositiorakenne%%englanti%%%%%%
komputaatio%komputaatio%%suomi%substantiivi%%%%%
computation%komputaatio%%englanti%%%%%%
konfigurationaalinen%konfigurationaalinen%%suomi%substantiivi%%%%%
configurational%konfigurationaalinen%%englanti%%%%%%
kongruoiva ilmaus%kongruoiva ilmaus%%suomi%substantiivi%%%%%
kongruoiva rakenne%kongruoiva rakenne%%suomi%substantiivi%%%%%
konnektionismi%konnektionismi%%suomi%substantiivi%%%%%
konseptuaalinen perusrelaatio%konseptuaalinen perusrelaatio%%suomi%substantiivi%%%%%
basic conceptual relation%konseptuaalinen perusrelaatio%%englanti%%%%%%
konseptuaalinen rakenne%konseptuaalinen rakenne%%suomi%substantiivi%%%%%
konstituenssi%konstituenssi%%suomi%substantiivi%%%%%
constituency%konstituenssi%%englanti%%%%%%
konstruointi%konstruointi%%suomi%substantiivi%%%%%
construal%konstruointi%%englanti%%%%%%
konstruointisuhde%konstruointisuhde%%suomi%substantiivi%%%%%
construal relationship%konstruointisuhde%%englanti%%%%%%
KONTAKTI%KONTAKTI%%suomi%substantiivi%%%%%
kontekstuaalinen merkitys%kontekstuaalinen merkitys%%suomi%substantiivi%%%%%
contextual meaning%kontekstuaalinen merkitys%%englanti%%%%%%
kontekstuaalinen variantti%kontekstuaalinen variantti%%suomi%substantiivi%%%%%
konventionaalinen ilmaus%konventionaalinen ilmaus%%suomi%substantiivi%%%%%
conventional expression%konventionaalinen ilmaus%%englanti%%%%%%
konventionaalinen mielikuva%konventionaalinen mielikuva%%suomi%substantiivi%%%%%
konventionaalinen yksikkö%konventionaalinen yksikkö%%suomi%substantiivi%%%%%
conventional unit%konventionaalinen yksikkö%%englanti%%%%%%
konventionaalistuminen%konventionaalistuminen%%suomi%substantiivi%%%%%
kooditus%kooditus%%suomi%substantiivi%%%%%
coding%kooditus%%englanti%%%%%%
korosteisuus%korosteisuus%%suomi%substantiivi%%%%%
prominenssi%korosteisuus%%suomi%substantiivi%%%%%
prominence%korosteisuus%%englanti%%%%%%
kuollut metafora%kuollut metafora%%suomi%substantiivi%%%%%
kuvakieli%kuvakieli%%suomi%substantiivi%%%%%
kuvio%kuvio%%suomi%substantiivi%%%%%
figure%kuvio%%englanti%%%%%%
kuvio/tausta -jako%kuvio/tausta -jako%%suomi%substantiivi%%%%%
figure-ground organisation%kuvio/tausta -jako%%englanti%%%%%%
kytkös%kytkös%%suomi%substantiivi%%%%%
interconnection%kytkös%%englanti%%%%%%
käsitearkkityyppi%käsitearkkityyppi%%suomi%substantiivi%%%%%
conceptual archetype%käsitearkkityyppi%%englanti%%%%%%
käsitemetafora%käsitemetafora%%suomi%substantiivi%%%%%
conceptual metaphor%käsitemetafora%%englanti%%%%%%
käsitesisältö%käsitesisältö%%suomi%substantiivi%%%%%
conceptual content%käsitesisältö%%englanti%%%%%%
käsitteistäminen%käsitteistäminen%%suomi%substantiivi%%%%%
conceptualisation%käsitteistäminen%%englanti%%%%%%
käypä diskurssiavaruus%käypä diskurssiavaruus%%suomi%substantiivi%%%%%
current discourse space%käypä diskurssiavaruus%%englanti%%%%%%
käypä relevanssi%käypä relevanssi%%suomi%substantiivi%%%%%
current relevance%käypä relevanssi%%englanti%%%%%%
käännettävyyspostulaatti%käännettävyyspostulaatti%%suomi%substantiivi%%%%%
laatuavaruus%laatuavaruus%%suomi%substantiivi%%%%%
kvaliteettiavaruus%laatuavaruus%%suomi%substantiivi%%%%%
quality space%laatuavaruus%%englanti%%%%%%
laatudimensio%laatudimensio%%suomi%substantiivi%%%%%
lateraalinen dimensio%lateraalinen dimensio%%suomi%substantiivi%%%%%
lauseen pää%lauseen pää%%suomi%substantiivi%%%%%
clausal head%lauseen pää%%englanti%%%%%%
