aspekti%aspekti%%suomi%substantiivi%%%%%
aspect%aspekti%%englanti%%%%%%
aspektuaalinen%aspektuaalinen%%suomi%adjektiivi%%%%%
aspectual%aspektuaalinen%%englanti%%%%%%
assosiatiivinen anafora%assosiatiivinen anafora%%suomi%substantiivi%yhdyssana%%%%
astemäärite%astemäärite%%suomi%substantiivi%yhdyssana%%%%
astevaihtelu%astevaihtelu%%suomi%substantiivi%yhdyssana%%%%
asyndeettisyys%asyndeettisyys%%suomi%substantiivi%%%%%
asyndeton%asyndeettisyys%%suomi%substantiivi%%%%%
ateelisyys%ateelisyys%%suomi%substantiivi%%%%%
automatiivinen verbijohdos%automatiivinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
avaus%avaus%%suomi%substantiivi%%%%%
avoin tulkinta%avoin tulkinta%%suomi%substantiivi%sanaliitto%%%%
avotavu%avotavu%%suomi%substantiivi%yhdyssana%%%%
bahuvriihiyhdyssana%bahuvriihiyhdyssana%%suomi%substantiivi%yhdyssana%%%%
definiittisyys%definiittisyys%%suomi%substantiivi%%%%%
deiksis%deiksis%%suomi%substantiivi%%%%%
deixis%deiksis%%englanti%%%%%%
deiktinen%deiktinen%%suomi%adjektiivi%%%%%
deictic%deiktinen%%englanti%%%%%%
demonstratiivinen proadverbi%demonstratiivinen proadverbi%%suomi%substantiivi%sanaliitto%%%%
demonstratiivipronomini%demonstratiivipronomini%%suomi%substantiivi%yhdyssana%%%%
demonstratiivipronomini%demonstratiivipronomini%%suomi%substantiivi%yhdyssana%%%%
demonstrative pronoun%demonstratiivipronomini%%englanti%%%%%%
deonttinen modaliteetti%deonttinen modaliteetti%%suomi%substantiivi%sanaliitto%%%%
deonttinen modaalisuus%deonttinen modaliteetti%%suomi%substantiivi%sanaliitto%%%%
deskriptiivinen verbi%deskriptiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
descriptive verb%deskriptiivinen verbi%%englanti%%%%%%
deskriptiivisana%deskriptiivisana%%suomi%substantiivi%yhdyssana%%%%
dialogipartikkeli%dialogipartikkeli%%suomi%substantiivi%yhdyssana%%%%
diftonginreduktio%diftonginreduktio%%suomi%substantiivi%yhdyssana%%%%
direktiivi%direktiivi%%suomi%substantiivi%%%%%
disjunktiivinen suhde%disjunktiivinen suhde%%suomi%substantiivi%sanaliitto%%%%
disjunktiivinen vaihtoehtokysymys%disjunktiivinen vaihtoehtokysymys%%suomi%substantiivi%yhdyssana%%%%
dramaattinen preesens%dramaattinen preesens%%suomi%substantiivi%sanaliitto%%%%
historiallinen preesens%dramaattinen preesens%%suomi%substantiivi%sanaliitto%%%%
duratiivisuus%duratiivisuus%%suomi%substantiivi%%%%%
dynaaminen modaalisuus%dynaaminen modaalisuus%%suomi%substantiivi%sanaliitto%%%%
dynaamisuus%dynaamisuus%%suomi%substantiivi%%%%%
E-infinitiivi%E-infinitiivi%%suomi%substantiivi%yhdyssana%%%%
II infinitiivi%E-infinitiivi%%suomi%substantiivi%sanaliitto%%%%
TE-infinitiivi%E-infinitiivi%%suomi%%%%%%
e-subjekti%e-subjekti%%suomi%substantiivi%yhdyssana%%%%
eksistentiaalisubjekti%e-subjekti%%suomi%substantiivi%yhdyssana%%%%
edusosa%edusosa%%suomi%substantiivi%yhdyssana%%%%
edussana%edussana%%suomi%substantiivi%yhdyssana%%%%
ei-faktiivinen verbi%ei-faktiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
ei-implikatiivinen verbi%ei-implikatiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
eksistentiaalilause%eksistentiaalilause%%suomi%substantiivi%yhdyssana%%%%
e-lause%eksistentiaalilause%%suomi%substantiivi%yhdyssana%%%%
eksistentiaaliverbi%eksistentiaaliverbi%%suomi%substantiivi%yhdyssana%%%%
eksklamatiivilause%eksklamatiivilause%%suomi%substantiivi%yhdyssana%%%%
eksklusiivinen fokuspartikkeli%eksklusiivinen fokuspartikkeli%%suomi%substantiivi%sanaliitto%%%%
ekspletiivinen%ekspletiivinen%%suomi%adjektiivi%%%%%
ekvatiivilause%ekvatiivilause%%suomi%substantiivi%yhdyssana%%%%
ekvationaalinen lause%ekvatiivilause%%suomi%substantiivi%sanaliitto%%%%
identifioiva lause%ekvatiivilause%%suomi%%%%%%
ekvatiivinen lause%ekvatiivilause%%suomi%%%%%%
elatiivi%elatiivi%%suomi%substantiivi%%%%%
elative%elatiivi%%englanti%%%%%%
elisio%elisio%%suomi%substantiivi%%%%%
elision%elisio%%englanti%%%%%%
ellipsi%ellipsi%%suomi%substantiivi%%%%%
ellipsis%ellipsi%%englanti%%%%%%
entiteetti%entiteetti%%suomi%substantiivi%%%%%
entity%entiteetti%%englanti%%%%%%
epenteesi%epenteesi%%suomi%substantiivi%%%%%
episteeminen modaalisuus%episteeminen modaalisuus%%suomi%substantiivi%sanaliitto%%%%
episteemisyys%episteeminen modaalisuus%%suomi%substantiivi%%%%%
epämääräinen%epämääräinen%%suomi%adjektiivi%yhdyssana%%%%
epäproduktiivisuus%epäproduktiivisuus%%suomi%substantiivi%yhdyssana%%%%
unproductivity%epäproduktiivisuus%%englanti%%%%%%
epärestriktiivisyys%epärestriktiivisyys%%suomi%substantiivi%yhdyssana%%%%
epäspesifisyys%epäspesifisyys%%suomi%substantiivi%yhdyssana%%%%
epäsuora esitys%epäsuora esitys%%suomi%substantiivi%sanaliitto%%%%
indirect speech%epäsuora esitys%%englanti%%%%%%
erikoisgeminaatio%erikoisgeminaatio%%suomi%substantiivi%yhdyssana%%%%
erikoislausetyyppi%erikoislausetyyppi%%suomi%substantiivi%yhdyssana%%%%
erisnimi%erisnimi%%suomi%substantiivi%yhdyssana%%%%
proper noun%erisnimi%%englanti%%%%%%
erosija%erosija%%suomi%substantiivi%yhdyssana%%%%
erottamattoman omistuksen muotti%erottamattoman omistuksen muotti%%suomi%substantiivi%sanaliitto%%%%
esijakso%esijakso%%suomi%substantiivi%yhdyssana%%%%
esikenttä%esikenttä%%suomi%substantiivi%yhdyssana%%%%
essentiaalinen verbijohdos%essentiaalinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
essiivi%essiivi%%suomi%substantiivi%%%%%
essive%essiivi%%englanti%%%%%%
etujäsen%etujäsen%%suomi%substantiivi%yhdyssana%%%%
etulaajennus%etulaajennus%%suomi%substantiivi%yhdyssana%%%%
etumäärite%etumäärite%%suomi%substantiivi%yhdyssana%%%%
etuvokaali%etuvokaali%%suomi%substantiivi%yhdyssana%%%%
palataalivokaali%etuvokaali%%suomi%substantiivi%yhdyssana%%%%
front vowel%etuvokaali%%englanti%%%%%%
evidentiaalisuus%evidentiaalisuus%%suomi%substantiivi%%%%%
faktiivinen verbi%faktiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
feminiinijohdos%feminiinijohdos%%suomi%substantiivi%yhdyssana%%%%
finaalinen suhde%finaalinen suhde%%suomi%substantiivi%sanaliitto%%%%
finaalirakenne%finaalirakenne%%suomi%substantiivi%yhdyssana%%%%
finiittiverbi%finiittiverbi%%suomi%substantiivi%yhdyssana%%%%
finiittinen verbi%finiittiverbi%%suomi%substantiivi%sanaliitto%%%%
finite verb%finiittiverbi%%englanti%%%%%%
fokus %fokus (syntaksi)%%suomi%substantiivi%%%%%
fokusoiva lohkorakenne%fokusoiva lohkorakenne%%suomi%substantiivi%sanaliitto%%%%
fokuspartikkeli%fokuspartikkeli%%suomi%substantiivi%yhdyssana%%%%
asteikkopartikkeli%fokuspartikkeli%%suomi%substantiivi%yhdyssana%%%%
fokusrakenne%fokusrakenne%%suomi%substantiivi%yhdyssana%%%%
foneemi%foneemi%%suomi%substantiivi%%%%%
äänneperhe%foneemi%%suomi%substantiivi%yhdyssana%%%%
segmentaalinen foneemi%foneemi%%suomi%%%%%%
phoneme%foneemi%%englanti%%%%%%
fonotaksi%fonotaksi%%suomi%substantiivi%%%%%
syntagmaattiset ominaisuudet%fonotaksi%%suomi%substantiivi%sanaliitto%%%%
foneemidistribuutio%fonotaksi%%suomi%%%%%%
foneemien distribuutio%fonotaksi%%suomi%%%%%%
phonotactics%fonotaksi%%englanti%%%%%%
frekventatiivinen verbijohdos%frekventatiivinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
deverbaalinen verbi%frekventatiivinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
frekventatiivi%frekventatiivinen verbijohdos%%suomi%%%%%%
frikatiivi%frikatiivi%%suomi%substantiivi%%%%%
hankausäänne%frikatiivi%%suomi%substantiivi%yhdyssana%%%%
konstriktiivi%frikatiivi%%suomi%%%%%%
fricative%frikatiivi%%englanti%%%%%%
futuuri%futuuri%%suomi%substantiivi%%%%%
future tense%futuuri%%englanti%%%%%%
geminaatta%geminaatta%%suomi%substantiivi%%%%%
kaksoiskonsonantti%geminaatta%%suomi%substantiivi%yhdyssana%%%%
double consonant%geminaatta%%englanti%%%%%%
geminate%geminaatta%%englanti%%%%%%
geneerinen%geneerinen%%suomi%adjektiivi%%%%%
generic%geneerinen%%englanti%%%%%%
genetiivi%genetiivi%%suomi%substantiivi%%%%%
genitive%genetiivi%%englanti%%%%%%
genetiivisubjekti%genetiivisubjekti%%suomi%substantiivi%yhdyssana%%%%
glottalisaatio%glottalisaatio%%suomi%substantiivi%yhdyssana%%%%
habitiiviadverbiaali%habitiiviadverbiaali%%suomi%substantiivi%yhdyssana%%%%
habituaalinen tilanne%habituaalinen tilanne%%suomi%substantiivi%sanaliitto%%%%
hajarakenne%hajarakenne%%suomi%substantiivi%yhdyssana%%%%
hakukysymys%hakukysymys%%suomi%substantiivi%yhdyssana%%%%
hallitseva lause%hallitseva lause%%suomi%substantiivi%sanaliitto%%%%
hallitseva rakenne%hallitseva rakenne%%suomi%substantiivi%sanaliitto%%%%
heikko aste%heikko aste%%suomi%substantiivi%sanaliitto%%%%
heikko vartalo%heikko vartalo%%suomi%substantiivi%sanaliitto%%%%
huomionkohdistin%huomionkohdistin%%suomi%substantiivi%yhdyssana%%%%
huomiopiiri%huomiopiiri%%suomi%substantiivi%yhdyssana%%%%
hyponyymi%hyponyymi%%suomi%substantiivi%%%%%
alakäsite%hyponyymi%%suomi%substantiivi%yhdyssana%%%%
hyponym%hyponyymi%%englanti%%%%%%
idiomi%idiomi%%suomi%substantiivi%%%%%
idiom%idiomi%%englanti%%%%%%
illatiivi%illatiivi%%suomi%substantiivi%%%%%
illative%illatiivi%%englanti%%%%%%
ilmiölause%ilmiölause%%suomi%substantiivi%yhdyssana%%%%
imitatiivijohdos%imitatiivijohdos%%suomi%substantiivi%yhdyssana%%%%
imperatiivi%imperatiivi%%suomi%substantiivi%%%%%
imperative%imperatiivi%%englanti%%%%%%
imperatiivilause%imperatiivilause%%suomi%substantiivi%yhdyssana%%%%
käskylause%imperatiivilause%%suomi%substantiivi%yhdyssana%%%%
imperfekti%imperfekti%%suomi%substantiivi%%%%%
preteriti%imperfekti%%suomi%substantiivi%%%%%
imperfect%imperfekti%%englanti%%%%%%
implikaatio%implikaatio%%suomi%substantiivi%%%%%
implication%implikaatio%%englanti%%%%%%
implikatiivinen verbi%implikatiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
indefiniittinen%indefiniittinen%%suomi%adjektiivi%%%%%
epämääräinen%indefiniittinen%%suomi%adjektiivi%yhdyssana%%%%
indefinite%indefiniittinen%%englanti%%%%%%
indefiniittinen kvanttoripronomini%indefiniittinen kvanttoripronomini%%suomi%substantiivi%yhdyssana%%%%
indeksaalisuus%indeksaalisuus%%suomi%substantiivi%%%%%
indikatiivi%indikatiivi%%suomi%substantiivi%%%%%
indicative%indikatiivi%%englanti%%%%%%
inessiivi%inessiivi%%suomi%substantiivi%%%%%
inessive%inessiivi%%englanti%%%%%%
infiniittimuoto%infiniittimuoto%%suomi%substantiivi%yhdyssana%%%%
infiniittinen muoto%infiniittimuoto%%suomi%substantiivi%sanaliitto%%%%
verbin nominaalimuoto%infiniittimuoto%%suomi%%%%%%
infiniittirakenne%infiniittirakenne%%suomi%substantiivi%yhdyssana%%%%
infiniittilauseke%infiniittirakenne%%suomi%substantiivi%yhdyssana%%%%
infinitiivi%infinitiivi%%suomi%substantiivi%%%%%
infinitive%infinitiivi%%englanti%%%%%%
infinitiivilauseke%infinitiivilauseke%%suomi%substantiivi%yhdyssana%%%%
informaatiorakenne%informaatiorakenne%%suomi%substantiivi%yhdyssana%%%%
tematiikka%informaatiorakenne%%suomi%substantiivi%%%%%
inklusiivinen fokuspartikkeli%inklusiivinen fokuspartikkeli%%suomi%substantiivi%sanaliitto%%%%
inkoatiivinen%inkoatiivinen%%suomi%adjektiivi%%%%%
inkoatiivinen%inkoatiivinen%%suomi%substantiivi%%%%%
inchoative%inkoatiivinen%%englanti%%%%%%
inkongruenssi%inkongruenssi%%suomi%substantiivi%%%%%
instruktiivi%instruktiivi%%suomi%substantiivi%%%%%
instructive%instruktiivi%%englanti%%%%%%
integroitunut määrite%integroitunut määrite%%suomi%substantiivi%sanaliitto%%%%
intensionaalinen verbi%intensionaalinen verbi%%suomi%substantiivi%sanaliitto%%%%
intensiteettimäärite%intensiteettimäärite%%suomi%substantiivi%yhdyssana%%%%
interjektio%interjektio%%suomi%substantiivi%%%%%
interjection%interjektio%%englanti%%%%%%
interrogatiivilause%interrogatiivilause%%suomi%substantiivi%yhdyssana%%%%
interrogatiivipronomini%interrogatiivipronomini%%suomi%substantiivi%yhdyssana%%%%
interrogative pronoun%interrogatiivipronomini%%englanti%%%%%%
intransitiivilause%intransitiivilause%%suomi%substantiivi%yhdyssana%%%%
intransitiivinen lause%intransitiivilause%%suomi%substantiivi%sanaliitto%%%%
intransitiiviverbi%intransitiiviverbi%%suomi%substantiivi%yhdyssana%%%%
intransitiivinen verbi%intransitiiviverbi%%suomi%substantiivi%sanaliitto%%%%
intransitive verb%intransitiiviverbi%%englanti%%%%%%
inversio%inversio%%suomi%substantiivi%%%%%
käänteinen sanajärjestys%inversio%%suomi%substantiivi%sanaliitto%%%%
isäntäsana%isäntäsana%%suomi%substantiivi%yhdyssana%%%%
itsekorjaus%itsekorjaus%%suomi%substantiivi%yhdyssana%%%%
itsenäinen relatiivilause%itsenäinen relatiivilause%%suomi%substantiivi%sanaliitto%%%%
jaollisuus%jaollisuus%%suomi%substantiivi%%%%%
divisibility%jaollisuus%%englanti%%%%%%
jaottomuus%jaottomuus%%suomi%substantiivi%%%%%
indivisibility%jaottomuus%%englanti%%%%%%
johdin%johdin%%suomi%substantiivi%%%%%
johdos%johdos%%suomi%substantiivi%%%%%
johdannainen%johdos%%suomi%substantiivi%%%%%
derivative%johdos%%englanti%%%%%%
johdospassiivi%johdospassiivi%%suomi%substantiivi%yhdyssana%%%%
johtaminen%johtaminen%%suomi%substantiivi%%%%%
derivaatio%johtaminen%%suomi%substantiivi%%%%%
derivation%johtaminen%%englanti%%%%%%
johtoilmaus%johtoilmaus%%suomi%substantiivi%yhdyssana%%%%
johtolause%johtolause%%suomi%substantiivi%yhdyssana%%%%
jussiivi%jussiivi%%suomi%substantiivi%%%%%
jälkijohtolause%jälkijohtolause%%suomi%substantiivi%yhdyssana%%%%
jälkijäsen%jälkijäsen%%suomi%substantiivi%yhdyssana%%%%
jälkilaajennus%jälkilaajennus%%suomi%substantiivi%yhdyssana%%%%
jälkimäärite%jälkimäärite%%suomi%substantiivi%yhdyssana%%%%
järjestysluku%järjestysluku%%suomi%substantiivi%yhdyssana%%%%
ordinal number%järjestysluku%%englanti%%%%%%
kaksivartaloisuus%kaksivartaloisuus%%suomi%substantiivi%yhdyssana%%%%
kaksoiskysymys%kaksoiskysymys%%suomi%substantiivi%yhdyssana%%%%
kaksoispassiivi%kaksoispassiivi%%suomi%substantiivi%yhdyssana%%%%
kannanotto%kannanotto%%suomi%substantiivi%yhdyssana%%%%
kanta%kanta%%suomi%substantiivi%%%%%
kantavartalo%kanta%%suomi%substantiivi%yhdyssana%%%%
root%kanta%%englanti%%%%%%
kantasana%kantasana%%suomi%substantiivi%yhdyssana%%%%
kantavartalo%kantavartalo%%suomi%substantiivi%yhdyssana%%%%
kaptatiivinen verbijohdos%kaptatiivinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
karitiiviadjektiivi%karitiiviadjektiivi%%suomi%substantiivi%yhdyssana%%%%
karttuvuus%karttuvuus%%suomi%substantiivi%%%%%
katafora%katafora%%suomi%substantiivi%%%%%
kategorioiva adjektiivimäärite%kategorioiva adjektiivimäärite%%suomi%substantiivi%sanaliitto%%%%
kausaalinen suhde%kausaalinen suhde%%suomi%substantiivi%sanaliitto%%%%
kausatiivisuus%kausatiivisuus%%suomi%substantiivi%%%%%
causativity%kausatiivisuus%%englanti%%%%%%
kehysrakenne%kehysrakenne%%suomi%substantiivi%yhdyssana%%%%
ketjusana%ketjusana%%suomi%substantiivi%yhdyssana%%%%
ketjuyhdyssana%ketjusana%%suomi%substantiivi%yhdyssana%%%%
kieliopillinen sija%kieliopillinen sija%%suomi%substantiivi%sanaliitto%%%%
grammatical case%kieliopillinen sija%%englanti%%%%%%
kieliopillistuminen%kieliopillistuminen%%suomi%substantiivi%yhdyssana%%%%
grammaticalization%kieliopillistuminen%%englanti%%%%%%
kiellon fokus%kiellon fokus%%suomi%substantiivi%sanaliitto%%%%
kiellon vaikutusala%kiellon vaikutusala%%suomi%substantiivi%sanaliitto%%%%
kielteisesti implikatiivinen verbi%kielteisesti implikatiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
kieltohakuisuus%kieltohakuisuus%%suomi%substantiivi%yhdyssana%%%%
kieltolause%kieltolause%%suomi%substantiivi%yhdyssana%%%%
kieltomuoto%kieltomuoto%%suomi%substantiivi%yhdyssana%%%%
kieltopartikkeli%kieltopartikkeli%%suomi%substantiivi%yhdyssana%%%%
kieltopartisiippi%kieltopartisiippi%%suomi%substantiivi%yhdyssana%%%%
kieltoprefiksi%kieltoprefiksi%%suomi%substantiivi%yhdyssana%%%%
kieltoverbi%kieltoverbi%%suomi%substantiivi%yhdyssana%%%%
kiinteä sanajärjestys%kiinteä sanajärjestys%%suomi%substantiivi%sanaliitto%%%%
kirjainsana%kirjainsana%%suomi%substantiivi%yhdyssana%%%%
kliittistyminen%kliittistyminen%%suomi%substantiivi%%%%%
kokija%kokija%%suomi%substantiivi%%%%%
experiencer%kokija%%englanti%%%%%%
kokonaisuuden elatiivirakenne%kokonaisuuden elatiivirakenne%%suomi%substantiivi%yhdyssana%%%%
kollektiivijohdos%kollektiivijohdos%%suomi%substantiivi%yhdyssana%%%%
kollektiivisana%kollektiivisana%%suomi%substantiivi%yhdyssana%%%%
koloratiivirakenne%koloratiivirakenne%%suomi%substantiivi%yhdyssana%%%%
komitatiivi%komitatiivi%%suomi%substantiivi%%%%%
kommenttiadverbi ja -partikkeli%kommenttiadverbi ja -partikkeli%%suomi%substantiivi%yhdyssana%%%%
kommenttiadverbiaali%kommenttiadverbiaali%%suomi%substantiivi%yhdyssana%%%%
lauseenlisäke%kommenttiadverbiaali%%suomi%substantiivi%yhdyssana%%%%
kommunikaatioverbi%kommunikaatioverbi%%suomi%substantiivi%yhdyssana%%%%
komparaatio%komparaatio%%suomi%substantiivi%%%%%
vertailu%komparaatio%%suomi%substantiivi%%%%%
comparision%komparaatio%%englanti%%%%%%
komparaatiojohdos%komparaatiojohdos%%suomi%substantiivi%yhdyssana%%%%
komparaatiomuoto%komparaatiomuoto%%suomi%substantiivi%yhdyssana%%%%
vertailumuoto%komparaatiomuoto%%suomi%substantiivi%yhdyssana%%%%
komparatiivi%komparatiivi%%suomi%substantiivi%%%%%
comparative%komparatiivi%%englanti%%%%%%
kompleksinen sana%kompleksinen sana%%suomi%substantiivi%sanaliitto%%%%
konditionaali%konditionaali%%suomi%substantiivi%%%%%
conditional%konditionaali%%englanti%%%%%%
konditionaalinen suhde%konditionaalinen suhde%%suomi%substantiivi%sanaliitto%%%%
kongruenssi%kongruenssi%%suomi%substantiivi%%%%%
mukautuminen%kongruenssi%%suomi%substantiivi%%%%%
agreement%kongruenssi%%englanti%%%%%%
konjunktio%konjunktio%%suomi%substantiivi%%%%%
C%konjunktio%%suomi%substantiivi%lyhenne%%%%
conjunction%konjunktio%%englanti%%%%%%
konnektiivi%konnektiivi%%suomi%substantiivi%%%%%
konsekutiivinen suhde%konsekutiivinen suhde%%suomi%substantiivi%sanaliitto%%%%
konsessiivinen suhde%konsessiivinen suhde%%suomi%substantiivi%sanaliitto%%%%
konsonantti%konsonantti%%suomi%substantiivi%%%%%
kerake%konsonantti%%suomi%substantiivi%%%%%
assonantti%konsonantti%%suomi%%%%%%
sivuäänne%konsonantti%%suomi%%%%%%
consonant%konsonantti%%englanti%%%%%%
konsonanttivartalo%konsonanttivartalo%%suomi%substantiivi%yhdyssana%%%%
konstruktio%konstruktio%%suomi%substantiivi%%%%%
construction%konstruktio%%englanti%%%%%%
kontrafaktiivinen verbi%kontrafaktiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
kontrastiivinen suhde%kontrastiivinen suhde%%suomi%substantiivi%sanaliitto%%%%
koostesana%koostesana%%suomi%substantiivi%yhdyssana%%%%
kopulalause%kopulalause%%suomi%substantiivi%yhdyssana%%%%
korrektiivinen suhde%korrektiivinen suhde%%suomi%substantiivi%sanaliitto%%%%
korrelaatio%korrelaatio%%suomi%substantiivi%%%%%
korrelaatiojohto%korrelaatiojohto%%suomi%substantiivi%yhdyssana%%%%
korrelaatti%korrelaatti%%suomi%substantiivi%%%%%
antecedent%korrelaatti%%englanti%%%%%%
kuin-rakenne%kuin-rakenne%%suomi%substantiivi%yhdyssana%%%%
kuulopuhe%kuulopuhe%%suomi%substantiivi%yhdyssana%%%%
kuvaileva adjektiivimäärite%kuvaileva adjektiivimäärite%%suomi%substantiivi%sanaliitto%%%%
kvalitatiivinen astevaihtelu%kvalitatiivinen astevaihtelu%%suomi%substantiivi%sanaliitto%%%%
kvantitatiivinen astevaihtelu%kvantitatiivinen astevaihtelu%%suomi%substantiivi%sanaliitto%%%%
kvantitatiivinen epämääräisyys%kvantitatiivinen epämääräisyys%%suomi%substantiivi%yhdyssana%%%%
kvantitatiivinen määräisyys%kvantitatiivinen määräisyys%%suomi%substantiivi%sanaliitto%%%%
kvanttoriadverbi%kvanttoriadverbi%%suomi%substantiivi%yhdyssana%%%%
kvanttorilause%kvanttorilause%%suomi%substantiivi%yhdyssana%%%%
kvanttoripronomini%kvanttoripronomini%%suomi%substantiivi%yhdyssana%%%%
kysymyslause%kysymyslause%%suomi%substantiivi%yhdyssana%%%%
interrogative clause%kysymyslause%%englanti%%%%%%
kysymyspartikkeli%kysymyspartikkeli%%suomi%substantiivi%yhdyssana%%%%
käänteinen astevaihtelu%käänteinen astevaihtelu%%suomi%substantiivi%sanaliitto%%%%
