lähdeaineistotunnus%käsite%määritelmä%selite%lähteet%luokka%lisätiedot%tieteellinen nimi
2%aallonpituus%%%FPS2011%Fonetiikka%%
3%aaltomuoto%%%FPS2011%Fonetiikka%%
4%aerodynaaminen fonetiikka %%%FPS2011%Fonetiikka%%
5%affrikaatta %%%FPS2011%Fonetiikka%%
6%aikafunktio%%%FPS2011%Fonetiikka%%
7%aikavakio%%%FPS2011%Fonetiikka%%
8%ajoitus%%%FPS2011%Fonetiikka%%
9%akustinen vihje %%%FPS2011%Fonetiikka%%
10%alahammas%%%FPS2011%Fonetiikka%%
11%alaleuka%%%FPS2011%Fonetiikka%%
12%alasin%%%FPS2011%Fonetiikka%%
13%analogia-digitaalimuunnos %%%FPS2011%Fonetiikka%%
14%analoginen%%%FPS2011%Fonetiikka%%
15%analyysioptio %%%FPS2011%Fonetiikka%%
16%antiformantti%%%FPS2011%Fonetiikka%%
17%anturi %%%FPS2011%Fonetiikka%%
18%artikulaatioasento%%%FPS2011%Fonetiikka%%
19%artikulaatioelimistö%%%FPS2011%Fonetiikka%%
20%artikulaatiofonetiikka%%%FPS2011%Fonetiikka%%
21%artikulaationopeus%%%FPS2011%Fonetiikka%%
22%artikulografi%%%FPS2011%Fonetiikka%%
23%auditiivinen fonetiikka %%%FPS2011%Fonetiikka%%
24%auditiivinen spektri%%%FPS2011%Fonetiikka%%
25%autoendoskooppi %%%FPS2011%Fonetiikka%%
26%autokorrelaatio%%%FPS2011%Fonetiikka%%
27%autosegmentaalinen fonologia%%%FPS2011%Fonetiikka%%
28%Bark%%%FPS2011%Fonetiikka%%
29%Bernoullin efekti %%%FPS2011%Fonetiikka%%
30%deklinaatio%%%FPS2011%Fonetiikka%%
31%deskriptiivinen fonetiikka%%%FPS2011%Fonetiikka%%
32%destruktio %%%FPS2011%Fonetiikka%%
33%didaktinen fonetiikka%%%FPS2011%Fonetiikka%%
34%digitaalinen signaalinkäsittely%%%FPS2011%Fonetiikka%%
35%diskriminaatio %%%FPS2011%Fonetiikka%%
36%distinktiivinen piirre%%%FPS2011%Fonetiikka%%
37%elektroaerometri %%%FPS2011%Fonetiikka%%
38%elektrodi%%%FPS2011%Fonetiikka%%
39%elektroglottografia%%%FPS2011%Fonetiikka%%
40%elektromyografia %%%FPS2011%Fonetiikka%%
41%emfaattinen paino%%%FPS2011%Fonetiikka%%
42%endoskooppi%%%FPS2011%Fonetiikka%%
43%epiglottaalinen%%%FPS2011%Fonetiikka%%
44%epäperiodinen värähtely%%%FPS2011%Fonetiikka%%
45%eteinen%%%FPS2011%Fonetiikka%%
46%eteiskalvo%%%FPS2011%Fonetiikka%%
47%foneettinen kirjoitus%%%FPS2011%Fonetiikka%%
48%fonemiikka%%%FPS2011%Fonetiikka%%
49%fonemisointi%%%FPS2011%Fonetiikka%%
50%fonetiikka%%%FPS2011%Fonetiikka%%
51%fonologia%%%FPS2011%Fonetiikka%%
52%fonologinen prosessi %%%FPS2011%Fonetiikka%%
53%fooni %%%FPS2011%Fonetiikka%%
54%Forensinen fonetiikka%%%FPS2011%Fonetiikka%%
55%formanttikartta%%%FPS2011%Fonetiikka%%
56%formanttisynteesi%%%FPS2011%Fonetiikka%%
57%fotoelektroglottografia%%%FPS2011%Fonetiikka%%
58%fotoglottografia%%%FPS2011%Fonetiikka%%
59%Fourier-analyysi%%%FPS2011%Fonetiikka%%
60%fysiologinen fonetiikka%%%FPS2011%Fonetiikka%%
61%Generatiivinen fonologia%%%FPS2011%Fonetiikka%%
62%gesturaalinen fonologia%%%FPS2011%Fonetiikka%%
63%glottografi %%%FPS2011%Fonetiikka%%
64%glottografia%%%FPS2011%Fonetiikka%%
65%glottogrammi %%%FPS2011%Fonetiikka%%
66%hammas %%%FPS2011%Fonetiikka%%
67%hengitysjakso %%%FPS2011%Fonetiikka%%
68%hipaisuäänne%%%FPS2011%Fonetiikka%%
69%historiallinen fonologia%%%FPS2011%Fonetiikka%%
70%huuliaukko%%%FPS2011%Fonetiikka%%
71%höllä vokaali%%%FPS2011%Fonetiikka%%
72%ien%%%FPS2011%Fonetiikka%%
73%Ilmanvirtaustyypit%%%FPS2011%Fonetiikka%%
74%Ilmaväylä%%%FPS2011%Fonetiikka%%
75%Instrumentaalinen fonetiikka%%%FPS2011%Fonetiikka%%
76%Integrointi%%%FPS2011%Fonetiikka%%
77%Intensiteetti (akustinen fonetiikka)%%%FPS2011%Fonetiikka%%
78%Intensiteetti (prosodiikka)%%%FPS2011%Fonetiikka%%
79%Intensiteettimittari%%%FPS2011%Fonetiikka%%
80%interdentaalinen%%%FPS2011%Fonetiikka%%
81%intonaatio %%%FPS2011%Fonetiikka%%
82%intonaatiorakenne%%%FPS2011%Fonetiikka%%
83%jakso%%%FPS2011%Fonetiikka%%
84%jaksollinen värähtely%%%FPS2011%Fonetiikka%%
85%jalustin %%%FPS2011%Fonetiikka%%
86%junktuuri %%%FPS2011%Fonetiikka%%
87%kaarikäytävät%%%FPS2011%Fonetiikka%%
88%kaistanleveys%%%FPS2011%Fonetiikka%%
89%kaksoisartikulaatio%%%FPS2011%Fonetiikka%%
90%kaksoisoskillogrammi %%%FPS2011%Fonetiikka%%
91%kalkiointi%%%FPS2011%Fonetiikka%%
92%kannurusto%%%FPS2011%Fonetiikka%%
93%kapeikko%%%FPS2011%Fonetiikka%%
94%kardinaalivokaalit %%%FPS2011%Fonetiikka%%
95%karvasolu%%%FPS2011%Fonetiikka%%
96%katetri %%%FPS2011%Fonetiikka%%
97%keskusakseli %%%FPS2011%Fonetiikka%%
98%kielen alapinta%%%FPS2011%Fonetiikka%%
99%kielen artikulaatiovyöhykkeet%%%FPS2011%Fonetiikka%%
100%kielen laide%%%FPS2011%Fonetiikka%%
101%kieli %%%FPS2011%Fonetiikka%%
102%kielijänne%%%FPS2011%Fonetiikka%%
103%kieliluu%%%FPS2011%Fonetiikka%%
104%kierteislevy %%%FPS2011%Fonetiikka%%
105%kierteistumake%%%FPS2011%Fonetiikka%%
106%kilpirusto %%%FPS2011%Fonetiikka%%
107%kitakieleke%%%FPS2011%Fonetiikka%%
108%koartikulaatio %%%FPS2011%Fonetiikka%%
109%kohina%%%FPS2011%Fonetiikka%%
110%kohtio%%%FPS2011%Fonetiikka%%
111%kokeellinen fonetiikka%%%FPS2011%Fonetiikka%%
112%kombinatorinen allofoni %%%FPS2011%Fonetiikka%%
113%kompleksinen värähtely%%%FPS2011%Fonetiikka%%
114%konsonanttiharmonia%%%FPS2011%Fonetiikka%%
115%kontrasti %%%FPS2011%Fonetiikka%%
116%kontrastiivinen fonetiikka%%%FPS2011%Fonetiikka%%
117%kontrastiivinen paino %%%FPS2011%Fonetiikka%%
118%kontuurisonagrammi%%%FPS2011%Fonetiikka%%
119%korva%%%FPS2011%Fonetiikka%%
120%korvakäytävä %%%FPS2011%Fonetiikka%%
121%korvalehti%%%FPS2011%Fonetiikka%%
122%kroneemi%%%FPS2011%Fonetiikka%%
123%kuituoptiikka%%%FPS2011%Fonetiikka%%
124%kurkunpäämikrofoni%%%FPS2011%Fonetiikka%%
125%kuulohermo%%%FPS2011%Fonetiikka%%
126%kvantiteetti %%%FPS2011%Fonetiikka%%
127%kymografi%%%FPS2011%Fonetiikka%%
128%kysymysintonaatio%%%FPS2011%Fonetiikka%%
129%käänteinen suodatus%%%FPS2011%Fonetiikka%%
130%labiodentaalinen%%%FPS2011%Fonetiikka%%
131%laminaalinen%%%FPS2011%Fonetiikka%%
132%lapa%%%FPS2011%Fonetiikka%%
133%laryngaalinen ääni %%%FPS2011%Fonetiikka%%
134%laryngografi%%%FPS2011%Fonetiikka%%
135%laryngoskooppi%%%FPS2011%Fonetiikka%%
136%lauseen sivupaino%%%FPS2011%Fonetiikka%%
137%lausepaino %%%FPS2011%Fonetiikka%%
138%lausepainotus %%%FPS2011%Fonetiikka%%
139%leenis %%%FPS2011%Fonetiikka%%
140%leuka%%%FPS2011%Fonetiikka%%
141%lineaarinen ennustaminen%%%FPS2011%Fonetiikka%%
142%lingvo-labiaalinen%%%FPS2011%Fonetiikka%%
143%LPC-analyysi%%%FPS2011%Fonetiikka%%
144%luonnollinen fonologia %%%FPS2011%Fonetiikka%%
145%lyhytaikaisspektri %%%FPS2011%Fonetiikka%%
