nimitys%käsite%käännösvastaavuus%kieli%sanaluokka%sanamuoto%perussanatyyppi%johdostyyppi%käyttösuositus%alkuperä%yhdysosamuoto
absintti%absintti%%suomi%substantiivi%yhdistämätön%%%%%
absinthium %absintti%%englanti%%%%%%%
abskissihappo%abskissihappo%%suomi%substantiivi%yhdyssana%%%%%
abscisic acid%abskissihappo%%englanti%%%%%%%
ABA%abskissihappo%%englanti%%%%%%%
abskissiosolukko%abskissiosolukko%%suomi%substantiivi%yhdyssana%%-kkO%%%
abskissiokerros%abskissiosolukko%%suomi%substantiivi%yhdyssana%%%%%
abscission layer%abskissiosolukko%%englanti%%%%%%%
aitosyöpä%aitosyöpä%%suomi%substantiivi%yhdyssana%%%%%
crown gall%aitosyöpä%%englanti%%%%%%%
akineetti%akineetti%%suomi%substantiivi%yhdistämätön%%%%%
akinete %akineetti%%englanti%%%%%%%
aklamydinen%aklamydinen%%suomi%adjektiivi%yhdistämätön%%-inen%%%
achlamydeous %aklamydinen%%englanti%%%%%%%
akonitiini%akonitiini%%suomi%substantiivi%yhdistämätön%%%%%
aconitine%akonitiini%%englanti%%%%%%%
aksiaalisysteemi%aksiaalisysteemi%%suomi%substantiivi%yhdyssana%%%%%
axial system%aksiaalisysteemi%%englanti%%%%%%%
aksillaarisilmu%aksillaarisilmu%%suomi%substantiivi%yhdyssana%%%%%
axillary bud%aksillaarisilmu%%englanti%%%%%%%
aktinosteeli%aktinosteeli%%suomi%substantiivi%yhdistämätön%%%%%
actinostele %aktinosteeli%%englanti%%%%%%%
akvaporiini%akvaporiini%%suomi%substantiivi%%%%%%
vesipoori%akvaporiini%%englanti%%%%%%%
albumiinisolut%albumiinisolut%%suomi%substantiivi%yhdyssana%%%%%
albuminous cells%albumiinisolut%%englanti%%%%%%%
aleuronisolut%aleuronisolut%%suomi%substantiivi%yhdyssana%%%%%
aleurone cells %aleuronisolut%%englanti%%%%%%%
alkaloidit%alkaloidit%%suomi%substantiivi%yhdistämätön%%%%%
alkaloids %alkaloidit%%englanti%%%%%%%
amygdaliini%amygdaliini%%suomi%substantiivi%%%%%%
amygdalin%amygdaliini%%englanti%%%%%%%
amyloplasti%amyloplasti%%suomi%substantiivi%%%%%%
amyloplast%amyloplasti%%englanti%%%%%%%
amyloplastid%amyloplasti%%englanti%%%%%%%
karstasammalet%karstasammalet%%suomi%substantiivi%yhdyssana%%%%%
androdieekkinen%androdieekkinen%%suomi%adjektiivi%%%-inen%%%
androdioecious%androdieekkinen%%englanti%%%%%%%
androgynomonoeekkinen%androgynomonoeekkinen%%suomi%adjektiivi%yhdyssana%%-inen%%%
androgynomonoecious %androgynomonoeekkinen%%englanti%%%%%%%
anisosporit%anisosporit%%suomi%substantiivi%%%%%%
anisospores %anisosporit%%englanti%%%%%%%
anisosyyttinen ilmarako%anisosyyttinen ilmarako%%suomi%substantiivi%sanaliitto%%%%%
anisocytic stoma %anisosyyttinen ilmarako%%englanti%%%%%%%
anomosyyttinen ilmarako%anomosyyttinen ilmarako%%suomi%substantiivi%sanaliitto%%%%%
anomocytic stoma %anomosyyttinen ilmarako%%englanti%%%%%%%
antennapigmentti%antennapigmentti%%suomi%substantiivi%yhdyssana%%%%%
antenna pigment %antennapigmentti%%englanti%%%%%%%
siittiöpesäke %siittiöpesäke %%suomi%substantiivi%yhdyssana%%%%%
