phosphorylation%fosforylaatio%%englanti%%%%%%%
fusaarihappo%fusaarihappo%%suomi%substantiivi%yhdyssana%%%%%
fusaric acid%fusaarihappo%%englanti%%%%%%%
gallushappo%gallushappo%%suomi%substantiivi%yhdyssana%%%%%
gallic acid%gallushappo%%englanti%%%%%%%
gammatubuliini%gammatubuliini%%suomi%substantiivi%yhdyssana%%%%%
gammatubulin%gammatubuliini%%englanti%%%%%%%
GC-osuus%GC-osuus%%suomi%substantiivi%yhdyssana%%%%%
GC ratio%GC-osuus%%englanti%%%%%%%
geenin ilmentyminen%geenin ilmentyminen%%suomi%substantiivi%sanaliitto%%%suositeltu%%
transkriptio%geenin ilmentyminen%%suomi%substantiivi%%%%%%
transcription%geenin ilmentyminen%%englanti%%%%%%%
gene expression%geenin ilmentyminen%%englanti%%%%%%%
geenin siirtyminen%geenin siirtyminen%%suomi%substantiivi%sanaliitto%%%%%
horizontal gene transfer%geenin siirtyminen%%englanti%%%%%%%
HGT%geenin siirtyminen%%englanti%%%%%%%
geenirypäs%geenirypäs%%suomi%substantiivi%yhdyssana%%%%%
gene cluster%geenirypäs%%englanti%%%%%%%
glukaani%glukaani%%suomi%substantiivi%yhdistämätön%%%%%
glucan%glukaani%%englanti%%%%%%%
glukoneogeneesi%glukoneogeneesi%%suomi%substantiivi%yhdyssana%%%%%
gluconeogenesis%glukoneogeneesi%%englanti%%%%%%%
glykolyysi%glykolyysi%%suomi%substantiivi%yhdistämätön%%%%%
glycolysis%glykolyysi%%englanti%%%%%%%
glykoproteiini%glykoproteiini%%suomi%substantiivi%yhdyssana%%%%%
glycoprotein%glykoproteiini%%englanti%%%%%%%
glyoksisomi%glyoksisomi%%suomi%substantiivi%%%%%%
glyoxysome%glyoksisomi%%englanti%%%%%%%
G-proteiinikytkentäinen reseptori%G-proteiinikytkentäinen reseptori%%suomi%substantiivi%sanaliitto%%%%%
G-protein-coupled-receptor%G-proteiinikytkentäinen reseptori%%englanti%%%%%%%
GTPaasi%GTPaasi%%suomi%substantiivi%lyhenne%%%%%
GTPase%GTPaasi%%englanti%%%%%%%
hemiperoksidaasi%hemiperoksidaasi%%suomi%substantiivi%yhdyssana%%%%%
heme peroxidase%hemiperoksidaasi%%englanti%%%%%%%
hemiselluloosa%hemiselluloosa%%suomi%substantiivi%yhdyssana%%%%%
hemicellulose%hemiselluloosa%%englanti%%%%%%%
hemisellulaasi%hemisellulaasi%%suomi%substantiivi%yhdyssana%%%%%
hemicellulase%hemisellulaasi%%englanti%%%%%%%
heterokonttinen%heterokonttinen%%suomi%adjektiivi%yhdyssana%%%%%
heterokont%heterokonttinen%%englanti%%%%%%%
heterokromatiini%heterokromatiini%%suomi%substantiivi%yhdyssana%%%%%
heterochromatin%heterokromatiini%%englanti%%%%%%%
heteropolymeeri%heteropolymeeri%%suomi%substantiivi%yhdyssana%%%%%
heteropolymer%heteropolymeeri%%englanti%%%%%%%
hiljentäjä%hiljentäjä%%suomi%substantiivi%yhdistämätön%%%%%
silencer protein%hiljentäjä%%englanti%%%%%%%
hiljentäjä-alue%hiljentäjä-alue%%suomi%substantiivi%yhdyssana%%%%%
silencer%hiljentäjä-alue%%englanti%%%%%%%
histoni%histoni%%suomi%substantiivi%yhdistämätön%%%%%
histone%histoni%%englanti%%%%%%%
homeodomeeni%homeodomeeni%%suomi%substantiivi%yhdyssana%%%%%
homeodomain%homeodomeeni%%englanti%%%%%%%
homopolymeeri%homopolymeeri%%suomi%substantiivi%yhdyssana%%%%%
homopolymer%homopolymeeri%%englanti%%%%%%%
humiini%humiini%%suomi%substantiivi%yhdistämätön%%%%%
humin%humiini%%englanti%%%%%%%
humusaine%humusaine%%suomi%substantiivi%yhdyssana%%%%%
humic compounds%humusaine%%englanti%%%%%%%
humushappo%humushappo%%suomi%substantiivi%yhdyssana%%%%%
humic acid%humushappo%%englanti%%%%%%%
hydrogenosomi%hydrogenosomi%%suomi%substantiivi%yhdyssana%%%%%
hydrogenosome%hydrogenosomi%%englanti%%%%%%%
hydroksifenoli%hydroksifenoli%%suomi%substantiivi%yhdyssana%%%%%
hydroxyphenol%hydroksifenoli%%englanti%%%%%%%
hydrolaasi%hydrolaasi%%suomi%substantiivi%yhdistämätön%%%%%
hydrolase%hydrolaasi%%englanti%%%%%%%
indoli%indoli%%suomi%substantiivi%yhdistämätön%%%%%
indole%indoli%%englanti%%%%%%%
in situ -hybridisaatio%in situ -hybridisaatio%%suomi%substantiivi%yhdyssana%%%%%
in situ hybridization%in situ -hybridisaatio%%englanti%%%%%%%
introni%introni%%suomi%substantiivi%yhdistämätön%%%%%
intron%introni%%englanti%%%%%%%
inversio%inversio%%suomi%substantiivi%yhdistämätön%%%%%
kääntymä%inversio%%suomi%substantiivi%yhdistämätön%%%%%
inversion%inversio%%englanti%%%%%%%
isogamia%isogamia%%suomi%substantiivi%%%%%%
isogamy%isogamia%%englanti%%%%%%%
isomeraasi%isomeraasi%%suomi%substantiivi%%%%%%
isomerase%isomeraasi%%englanti%%%%%%%
jälkijuoste%jälkijuoste%%suomi%substantiivi%yhdyssana%%%%%
lagging strand%jälkijuoste%%englanti%%%%%%%
kaitsinkalvo%kaitsinkalvo%%suomi%substantiivi%yhdyssana%%%suositeltu%%
parentosomi%kaitsinkalvo%%suomi%substantiivi%%%%%%
parenthesome%kaitsinkalvo%%englanti%%%%%%%
karboksyyliterminaali%karboksyyliterminaali%%suomi%substantiivi%yhdyssana%%%%%
carboxyterminus%karboksyyliterminaali%%englanti%%%%%%%
katalyytti%katalyytti%%suomi%substantiivi%yhdistämätön%%%%%
catalyte%katalyytti%%englanti%%%%%%%
kinaasi%kinaasi%%suomi%substantiivi%yhdistämätön%%%%%
kinase%kinaasi%%englanti%%%%%%%
kinetokori%kinetokori%%suomi%substantiivi%yhdistämätön%%%%%
kinetochore%kinetokori%%englanti%%%%%%%
kinoni%kinoni%%suomi%substantiivi%yhdistämätön%%%%%
chinone%kinoni%%englanti%%%%%%%
kitiini%kitiini%%suomi%substantiivi%yhdistämätön%%%%%
chitin%kitiini%%englanti%%%%%%%
kitinaasi%kitinaasi%%suomi%substantiivi%yhdistämätön%%%%%
chitinase%kitinaasi%%englanti%%%%%%%
kitosaani%kitosaani%%suomi%substantiivi%yhdistämätön%%%%%
chitosane%kitosaani%%englanti%%%%%%%
