amphitrichous%amfitriikkinen%%englanti%%%%%%
anamneesi%anamneesi%%suomi%substantiivi%%%%%
esitiedot tautitapauksesta%anamneesi%%suomi%substantiivi%%%%%
sjukdomshistoria%anamneesi%%ruotsi%%%%%%
anamnes%anamneesi%%ruotsi%%%%%%
anamnesis%anamneesi%%englanti%%%%%%
anergia%anergia%%suomi%substantiivi%%%%%
energilöshet%anergia%%ruotsi%%%%%%
anergi%anergia%%ruotsi%%%%%%
anergy%anergia%%englanti%%%%%%
antibiootti%antibiootti%%suomi%substantiivi%%%%%
mikrobilääke%antibiootti%%suomi%substantiivi%%%%%
antibiotikum  %antibiootti%%ruotsi%%%%%%
antibiotic%antibiootti%%englanti%%%%%%
antibioottiherkkyys%antibioottiherkkyys%%suomi%substantiivi%%%-UUs%%
mikrobilääkeherkkyys%antibioottiherkkyys%%suomi%adjektiivi%%%%%
antibiotsensitivitet%antibioottiherkkyys%%ruotsi%%%%%%
antibiotic sensitivity%antibioottiherkkyys%%englanti%%%%%%
antibioottiherkkyyskaavio%antibioottiherkkyyskaavio%%suomi%substantiivi%%%%%
antibiogram%antibioottiherkkyyskaavio%%ruotsi%%%%%%
antibiogram%antibioottiherkkyyskaavio%%englanti%%%%%%
antibioottiresistenssi%antibioottiresistenssi%%suomi%substantiivi%%%%%
antibiotikaresistens%antibioottiresistenssi%%ruotsi%%%%%%
drug resistance%antibioottiresistenssi%%englanti%%%%%%
antibiotic resistance%antibioottiresistenssi%%englanti%%%%%%
antibioottiripuli%antibioottiripuli%%suomi%substantiivi%%%%%
antibiotikadiarré%antibioottiripuli%%ruotsi%%%%%%
antibiotic associated diarrhea%antibioottiripuli%%englanti%%%%%%
AAC%antibioottiripuli%%englanti%%%%%%
antigeeni%antigeeni%%suomi%substantiivi%%%%%
immunogeeni%antigeeni%%suomi%substantiivi%%%%%
antigen%antigeeni%%ruotsi%%%%%%
immunogen%antigeeni%%ruotsi%%%%%%
antigen%antigeeni%%englanti%%%%%%
immunogen%antigeeni%%englanti%%%%%%
antigeenideterminantti%antigeenideterminantti%%suomi%substantiivi%%%%%
epitooppi%antigeenideterminantti%%suomi%substantiivi%%%%%
antigen determinant%antigeenideterminantti%%ruotsi%%%%%%
epitop%antigeenideterminantti%%ruotsi%%%%%%
antigenic determinant%antigeenideterminantti%%englanti%%%%%%
epitope%antigeenideterminantti%%englanti%%%%%%
anti-idiotyyppi%anti-idiotyyppi%%suomi%substantiivi%%%%%
anti-idiotyp%anti-idiotyyppi%%ruotsi%%%%%%
anti-idiotype%anti-idiotyyppi%%englanti%%%%%%
antimikrobinen%antimikrobinen%%suomi%adjektiivi%%%-inen%%
antimikrobiell%antimikrobinen%%ruotsi%%%%%%
antimicrobial%antimikrobinen%%englanti%%%%%%
antiseerumi%antiseerumi%%suomi%substantiivi%%%%%
antiserum%antiseerumi%%ruotsi%%%%%%
antiserum%antiseerumi%%englanti%%%%%%
antiseptinen%antiseptinen%%suomi%adjektiivi%%%-inen%%
antiseptisk%antiseptinen%%ruotsi%%%%%%
antiseptic%antiseptinen%%englanti%%%%%%
apikaalinen%apikaalinen%%suomi%adjektiivi%%%-inen%%
terminaalinen%apikaalinen%%suomi%adjektiivi%%%%%
apikal%apikaalinen%%ruotsi%%%%%%
apical%apikaalinen%%englanti%%%%%%
apomiksi%apomiksi%%suomi%substantiivi%%%%%
apomixis%apomiksi%%ruotsi%%%%%%
apomixis%apomiksi%%englanti%%%%%%
arpi%arpi%%suomi%substantiivi%%%%%
ärr%arpi%%ruotsi%%%%%%
scar %arpi%%englanti%%%%%%
asetogeeni%asetogeeni%%suomi%substantiivi%%%%%
acetogen%asetogeeni%%ruotsi%%%%%%
acetogen%asetogeeni%%englanti%%%%%%
asetogeneesi%asetogeneesi%%suomi%substantiivi%%%%%
acetogenes%asetogeneesi%%ruotsi%%%%%%
acetogenesis%asetogeneesi%%englanti%%%%%%
asidofiilinen%asidofiilinen%%suomi%adjektiivi%%%-inen%%
happamassa viihtyvä%asidofiilinen%%suomi%adjektiivi%%%%%
acidofil%asidofiilinen%%ruotsi%%%%%%
acidophilic%asidofiilinen%%englanti%%%%%%
aspergilloosi%aspergilloosi%%suomi%substantiivi%%%%%
aspergillos%aspergilloosi%%ruotsi%%%%%%
aspergillosis%aspergilloosi%%englanti%%%%%%
assimilaatio%assimilaatio%%suomi%substantiivi%%%%%
assimilering%assimilaatio%%ruotsi%%%%%%
assimilation%assimilaatio%%englanti%%%%%%
asuttaminen%asuttaminen%%suomi%substantiivi%%%-minen%%
kolonisaatio%asuttaminen%%suomi%substantiivi%%%%%
kolonisation%asuttaminen%%ruotsi%%%%%%
kolonisering%asuttaminen%%ruotsi%%%%%%
colonization%asuttaminen%%englanti%%%%%%
auditointi%auditointi%%suomi%substantiivi%%%-nti%%
auditering%auditointi%%ruotsi%%%%%%
audit%auditointi%%englanti%%%%%%
auksotrofi%auksotrofi%%suomi%substantiivi%%%%%
kasvutekijöistä riippuvainen eliö%auksotrofi%%suomi%substantiivi%%%%%
auxotrof%auksotrofi%%ruotsi%%%%%%
auxotroph%auksotrofi%%englanti%%%%%%
autoimmunisaatio%autoimmunisaatio%%suomi%substantiivi%%%%%
autoimmunisering%autoimmunisaatio%%ruotsi%%%%%%
autoimmunization%autoimmunisaatio%%englanti%%%%%%
autoinfektio%autoinfektio%%suomi%substantiivi%%%%%
autoinfektion%autoinfektio%%ruotsi%%%%%%
autoinfection%autoinfektio%%englanti%%%%%%
autoklaavi%autoklaavi%%suomi%substantiivi%%%%%
autoklav%autoklaavi%%ruotsi%%%%%%
autoclave%autoklaavi%%englanti%%%%%%
autolyysi%autolyysi%%suomi%substantiivi%%%%%
itsestään hajoaminen%autolyysi%%suomi%substantiivi%%%%%
spontan upplösning%autolyysi%%ruotsi%%%%%%
autolys%autolyysi%%ruotsi%%%%%%
autolysis%autolyysi%%englanti%%%%%%
aw-arvo%aw-arvo%%suomi%substantiivi%%%-UUs%%
veden aktiivisuus%aw-arvo%%suomi%substantiivi%%%%%
vattenaktivitet%aw-arvo%%ruotsi%%%%%%
water activity%aw-arvo%%englanti%%%%%%
aviditeetti%aviditeetti%%suomi%substantiivi%%%%%
aviditet%aviditeetti%%ruotsi%%%%%%
avidity%aviditeetti%%englanti%%%%%%
avoin lukukehys%avoin lukukehys%%suomi%substantiivi%%%%%
öppen läsram%avoin lukukehys%%ruotsi%%%%%%
open reading frame%avoin lukukehys%%englanti%%%%%%
ORF%avoin lukukehys%%englanti%%%%%%
bakteereilla peittaus%bakteereilla peittaus%%suomi%substantiivi%%%-Us%%
bakteriebehandling%bakteereilla peittaus%%ruotsi%%%%%%
bacterization%bakteereilla peittaus%%englanti%%%%%%
bakteereja hajottava%bakteereja hajottava%%suomi%adjektiivi%%%-vA%%
bakteriolyyttinen%bakteereja hajottava%%suomi%adjektiivi%%%%%
ämne som upplöser bakterier%bakteereja hajottava%%ruotsi%%%%%%
bakteriolytiskt ämne%bakteereja hajottava%%ruotsi%%%%%%
bacteriolytic%bakteereja hajottava%%englanti%%%%%%
bakteereja tappava%bakteereja tappava%%suomi%adjektiivi%%%-vA%%
bakterisidinen%bakteereja tappava%%suomi%adjektiivi%%%%%
bakteriedödande%bakteereja tappava%%ruotsi%%%%%%
baktericid%bakteereja tappava%%ruotsi%%%%%%
bactericide%bakteereja tappava%%englanti%%%%%%
bactericidal%bakteereja tappava%%englanti%%%%%%
bakteerit%bakteerit%%suomi%substantiivi%%%%%
bakterie%bakteerit%%ruotsi%%%%%%
bacteria%bakteerit%%englanti%%%%%%
bakteerimainen%bakteerimainen%%suomi%adjektiivi%%%-mAinen%%
bakteroidi%bakteerimainen%%suomi%substantiivi%%%%%
bakteroid%bakteerimainen%%ruotsi%%%%%%
bacteroid%bakteerimainen%%englanti%%%%%%
bakteerimätä%bakteerimätä%%suomi%substantiivi%%%%%
ringrost%bakteerimätä%%ruotsi%%%%%%
halo blight%bakteerimätä%%englanti%%%%%%
bakteerin sukupuolikarva%bakteerin sukupuolikarva%%suomi%substantiivi%%%%%
pilus%bakteerin sukupuolikarva%%ruotsi%%%%%%
pili%bakteerin sukupuolikarva%%ruotsi%%%%%%
pilus %bakteerin sukupuolikarva%%englanti%%%%%%
bakteeriverisyys%bakteeriverisyys%%suomi%substantiivi%%%-UUs%%
bakteremia%bakteeriverisyys%%suomi%substantiivi%%%%%
bakteriemi%bakteeriverisyys%%ruotsi%%%%%%
förekomst av bakterier i blodet%bakteeriverisyys%%ruotsi%%%%%%
bacteriaemia%bakteeriverisyys%%englanti%%%%%%
bacteremia%bakteeriverisyys%%englanti%%%%%%
bakteerivirtsaisuus%bakteerivirtsaisuus%%suomi%substantiivi%%%-UUs%%
bakteriförekomst i urinen%bakteerivirtsaisuus%%ruotsi%%%%%%
bakteriuri%bakteerivirtsaisuus%%ruotsi%%%%%%
bacteriuria%bakteerivirtsaisuus%%englanti%%%%%%
bakteriofagi%bakteriofagi%%suomi%substantiivi%%%%%
fagi%bakteriofagi%%suomi%substantiivi%%%%%
bakteriofag%bakteriofagi%%ruotsi%%%%%%
bacteriophage%bakteriofagi%%englanti%%%%%%
bakteriosiini%bakteriosiini%%suomi%substantiivi%%%%%
bakteriocin%bakteriosiini%%ruotsi%%%%%%
bacteriocin%bakteriosiini%%englanti%%%%%%
bakteriostaatti%bakteriostaatti%%suomi%substantiivi%%%%%
bakteriostaattinen%bakteriostaatti%%suomi%adjektiivi%%%%%
bakteriostatikum%bakteriostaatti%%ruotsi%%%%%%
bakteriostatisk%bakteriostaatti%%ruotsi%%%%%%
bacteriostatic%bakteriostaatti%%englanti%%%%%%
balaniitti%balaniitti%%suomi%substantiivi%%%%%
esinahan alainen tulehdus%balaniitti%%suomi%substantiivi%%%%%
balanit%balaniitti%%ruotsi%%%%%%
balanitis%balaniitti%%englanti%%%%%%
BCG-rokote%BCG-rokote%%suomi%substantiivi%%%%%
calmettetokote%BCG-rokote%%suomi%substantiivi%%%%%
BCG- eller calmettevaccin%BCG-rokote%%ruotsi%%%%%%
BCG vaccine%BCG-rokote%%englanti%%%%%%
Bacillus Calmette-Guérin%BCG-rokote%%englanti%%%%%%
beetahemolyyttinen%beetahemolyyttinen%%suomi%adjektiivi%%%%%
betahemolytisk%beetahemolyyttinen%%ruotsi%%%%%%
beta-haemolytic%beetahemolyyttinen%%englanti%%%%%%
beta-hemolytic%beetahemolyyttinen%%englanti%%%%%%
BHK%BHK%%suomi%substantiivi%%%%%
biologinen hapenkulutus%BHK%%suomi%substantiivi%%%%%
BSF%BHK%%ruotsi%%%%%%
biologisk syreförbrukning%BHK%%ruotsi%%%%%%
BOD%BHK%%englanti%%%%%%
biological oxygen demand%BHK%%englanti%%%%%%
biofilmi%biofilmi%%suomi%substantiivi%%%%%
biofilm%biofilmi%%ruotsi%%%%%%
biofilm%biofilmi%%englanti%%%%%%
biohajotus%biohajotus%%suomi%substantiivi%%%%%
biologisk nedbrytning%biohajotus%%ruotsi%%%%%%
biodegradation%biohajotus%%englanti%%%%%%
biokaasu%biokaasu%%suomi%substantiivi%%%%%
biogas%biokaasu%%ruotsi%%%%%%
biogas%biokaasu%%englanti%%%%%%
bioliuotus%bioliuotus%%suomi%substantiivi%%%-Us%%
mikrobiologinen liuotus%bioliuotus%%suomi%substantiivi%%%%%
biourlakning%bioliuotus%%ruotsi%%%%%%
bioleaching%bioliuotus%%englanti%%%%%%
biologinen torjunta%biologinen torjunta%%suomi%substantiivi%%%-ntA%%
biologisk kontroll%biologinen torjunta%%ruotsi%%%%%%
biocontrol%biologinen torjunta%%englanti%%%%%%
biological control%biologinen torjunta%%englanti%%%%%%
bioluminesenssi%bioluminesenssi%%suomi%substantiivi%%%%%
bioluminiscens%bioluminesenssi%%ruotsi%%%%%%
bioluminescence%bioluminesenssi%%englanti%%%%%%
biomääritys%biomääritys%%suomi%substantiivi%%%-Us%%
biobestämning%biomääritys%%ruotsi%%%%%%
bioassay%biomääritys%%englanti%%%%%%
biological assay%biomääritys%%englanti%%%%%%
biopuhdistus%biopuhdistus%%suomi%substantiivi%%%-Us%%
biologisk rening%biopuhdistus%%ruotsi%%%%%%
bioremediation%biopuhdistus%%englanti%%%%%%
biopulppaus%biopulppaus%%suomi%substantiivi%%%-Us%%
biologinen massanvalmistus %biopulppaus%%suomi%substantiivi%%%%%
biologisk massatillverkning%biopulppaus%%ruotsi%%%%%%
biopulping %biopulppaus%%englanti%%%%%%
biosidi%biosidi%%suomi%substantiivi%%%%%
tappava aine%biosidi%%suomi%adjektiivi%%%%%
biocid%biosidi%%ruotsi%%%%%%
biocide%biosidi%%englanti%%%%%%
biostaattinen%biostaattinen%%suomi%adjektiivi%%%-inen%%
biostatisk %biostaattinen%%ruotsi%%%%%%
biostatic%biostaattinen%%englanti%%%%%%
biosuodin%biosuodin%%suomi%substantiivi%%%-in/ime%%
biofilter%biosuodin%%ruotsi%%%%%%
biological filter%biosuodin%%englanti%%%%%%
biosynteesi%biosynteesi%%suomi%substantiivi%%%%%
biosyntes%biosynteesi%%ruotsi%%%%%%
biosynthesis%biosynteesi%%englanti%%%%%%
borrelioosi%borrelioosi%%suomi%substantiivi%%%%%
borrelios%borrelioosi%%ruotsi%%%%%%
borreliosis%borrelioosi%%englanti%%%%%%
botuliini%botuliini%%suomi%substantiivi%%%%%
botulin%botuliini%%ruotsi%%%%%%
botulin%botuliini%%englanti%%%%%%
botulismi%botulismi%%suomi%substantiivi%%%%%
botulism%botulismi%%ruotsi%%%%%%
botulism%botulismi%%englanti%%%%%%
Bowie-Dick-testi%Bowie-Dick-testi%%suomi%substantiivi%%%%%
Bowie-Dick-test %Bowie-Dick-testi%%ruotsi%%%%%%
Bowie-Dick test %Bowie-Dick-testi%%englanti%%%%%%
bruselloosi%bruselloosi%%suomi%substantiivi%%%%%
luomatauti%bruselloosi%%suomi%substantiivi%%%%%
brucellos%bruselloosi%%ruotsi%%%%%%
brucellosis%bruselloosi%%englanti%%%%%%
CD-luokitus%CD-luokitus%%suomi%substantiivi%%%-Us%%
CD-klassificering%CD-luokitus%%ruotsi%%%%%%
CD%CD-luokitus%%englanti%%%%%%
cluster of differentiation%CD-luokitus%%englanti%%%%%%
C-reaktiivinen proteiini%C-reaktiivinen proteiini%%suomi%substantiivi%%%%%
CRP%C-reaktiivinen proteiini%%suomi%substantiivi%%%%%
serppi%C-reaktiivinen proteiini%%suomi%%%%%%
C-reaktivt protein%C-reaktiivinen proteiini%%ruotsi%%%%%%
C-reactive protein%C-reaktiivinen proteiini%%englanti%%%%%%
CRP%C-reaktiivinen proteiini%%englanti%%%%%%
dekomplementaatio%dekomplementaatio%%suomi%substantiivi%%%%%
dekomplementation%dekomplementaatio%%ruotsi%%%%%%
decomplementation%dekomplementaatio%%englanti%%%%%%
deleetio%deleetio%%suomi%substantiivi%%%%%
deletion%deleetio%%ruotsi%%%%%%
deletion%deleetio%%englanti%%%%%%
denaturoiva gradienttigeelielektroforeesi%denaturoiva gradienttigeelielektroforeesi%%suomi%substantiivi%%%%%
DGGE%denaturoiva gradienttigeelielektroforeesi%%suomi%substantiivi%%%%%
denaturerande gradientgelelektrofores%denaturoiva gradienttigeelielektroforeesi%%ruotsi%%%%%%
Denaturing Gradient Gel Electrophoresis%denaturoiva gradienttigeelielektroforeesi%%englanti%%%%%%
DGGE%denaturoiva gradienttigeelielektroforeesi%%englanti%%%%%%
denguekuume%denguekuume%%suomi%substantiivi%%%%%
denguefeber%denguekuume%%ruotsi%%%%%%
Dengue fever%denguekuume%%englanti%%%%%%
desinfektio%desinfektio%%suomi%substantiivi%%%%%
desinfektion%desinfektio%%ruotsi%%%%%%
disinfection%desinfektio%%englanti%%%%%%
detergentti %detergentti %%suomi%substantiivi%%%%%
detergent %detergentti %%ruotsi%%%%%%
detergent %detergentti %%englanti%%%%%%
diaminopimelihappo%diaminopimelihappo%%suomi%substantiivi%%%%%
diaminopimelinsyra%diaminopimelihappo%%ruotsi%%%%%%
diaminopimelic acid%diaminopimelihappo%%englanti%%%%%%
DNA%DNA%%suomi%substantiivi%%%%%
deoksiribonukleiinihappo%DNA%%suomi%substantiivi%%%%%
DNA%DNA%%ruotsi%%%%%%
deoxyribonukleinsyra%DNA%%ruotsi%%%%%%
DNA%DNA%%englanti%%%%%%
deoxyribonucleic acid%DNA%%englanti%%%%%%
DNA:n kahdennusyksikkö%DNA:n kahdennusyksikkö%%suomi%substantiivi%%%%%
replikoni%DNA:n kahdennusyksikkö%%suomi%substantiivi%%%%%
replikon %DNA:n kahdennusyksikkö%%ruotsi%%%%%%
replicon%DNA:n kahdennusyksikkö%%englanti%%%%%%
DNA:n sormenjälkitunnistusmenetelmä%DNA:n sormenjälkitunnistusmenetelmä%%suomi%substantiivi%%%%%
DNA fingerprinting%DNA:n sormenjälkitunnistusmenetelmä%%ruotsi%%%%%%
DNA fingerprinting%DNA:n sormenjälkitunnistusmenetelmä%%englanti%%%%%%
DNA:n yhtäläisyys%DNA:n yhtäläisyys%%suomi%substantiivi%%%%%
DNA-homologi%DNA:n yhtäläisyys%%ruotsi%%%%%%
DNA homology%DNA:n yhtäläisyys%%englanti%%%%%%
DNA-koetinsiru%DNA-koetinsiru%%suomi%substantiivi%%%%%
DNA chip%DNA-koetinsiru%%ruotsi%%%%%%
DNA chip%DNA-koetinsiru%%englanti%%%%%%
ehdoton%ehdoton%%suomi%adjektiivi%%%%%
obligat%ehdoton%%ruotsi%%%%%%
ovillkorlig%ehdoton%%ruotsi%%%%%%
absolut%ehdoton%%ruotsi%%%%%%
strikt%ehdoton%%ruotsi%%%%%%
obligate%ehdoton%%englanti%%%%%%
strict%ehdoton%%englanti%%%%%%
eksanteema%eksanteema%%suomi%substantiivi%%%%%
exantem%eksanteema%%ruotsi%%%%%%
exanthem%eksanteema%%englanti%%%%%%
eksotoksiini%eksotoksiini%%suomi%substantiivi%%%%%
exotoxin%eksotoksiini%%ruotsi%%%%%%
exotoxin%eksotoksiini%%englanti%%%%%%
eksponentiaalinen kasvu%eksponentiaalinen kasvu%%suomi%substantiivi%%%%%
eksponentiaalisen kasvun vaihe%eksponentiaalinen kasvu%%suomi%substantiivi%%%%%
exponentiell tillväxt%eksponentiaalinen kasvu%%ruotsi%%%%%%
tillväxtkurvans exponentialfas%eksponentiaalinen kasvu%%ruotsi%%%%%%
exponential phase%eksponentiaalinen kasvu%%englanti%%%%%%
logarithmic phase%eksponentiaalinen kasvu%%englanti%%%%%%
log phase%eksponentiaalinen kasvu%%englanti%%%%%%
elektroforeesi%elektroforeesi%%suomi%substantiivi%%%%%
elektrofores%elektroforeesi%%ruotsi%%%%%%
electrophoresis%elektroforeesi%%englanti%%%%%%
elektronimikroskopia%elektronimikroskopia%%suomi%substantiivi%%%%%
elektronmikroskopi%elektronimikroskopia%%ruotsi%%%%%%
electron microscopy%elektronimikroskopia%%englanti%%%%%%
elintarvikemikrobiologia%elintarvikemikrobiologia%%suomi%substantiivi%%%%%
livsmedelsmikrobiologi%elintarvikemikrobiologia%%ruotsi%%%%%%
food microbiology%elintarvikemikrobiologia%%englanti%%%%%%
ELISA%ELISA%%suomi%substantiivi%%%%%
enzymkopplad immunadsorberande analys%ELISA%%ruotsi%%%%%%
ELISA%ELISA%%englanti%%%%%%
Enzyme-linked Immunosorbent Assay%ELISA%%englanti%%%%%%
eloton%eloton%%suomi%adjektiivi%%%%%
abioottinen%eloton%%suomi%adjektiivi%%%%%
abiotisk%eloton%%ruotsi%%%%%%
icke-levande%eloton%%ruotsi%%%%%%
abiotic%eloton%%englanti%%%%%%
elävä %elävä %%suomi%adjektiivi%%%%%
levande%elävä %%ruotsi%%%%%%
livskraftig%elävä %%ruotsi%%%%%%
livsduglig%elävä %%ruotsi%%%%%%
viable %elävä %%englanti%%%%%%
emäsanalogi%emäsanalogi%%suomi%substantiivi%%%%%
basanalog%emäsanalogi%%ruotsi%%%%%%
base analogue%emäsanalogi%%englanti%%%%%%
emäskoostumus%emäskoostumus%%suomi%substantiivi%%%%%
baskomposition%emäskoostumus%%ruotsi%%%%%%
base composition%emäskoostumus%%englanti%%%%%%
emäspari%emäspari%%suomi%substantiivi%%%%%
baspar%emäspari%%ruotsi%%%%%%
bp%emäspari%%englanti%%%%%%
base pair%emäspari%%englanti%%%%%%
emässuhde%emässuhde%%suomi%substantiivi%%%%%
baskvot%emässuhde%%ruotsi%%%%%%
base ratio%emässuhde%%englanti%%%%%%
emätintulehdus%emätintulehdus%%suomi%substantiivi%%%%%
vaginiitti%emätintulehdus%%suomi%substantiivi%%%%%
vaginit%emätintulehdus%%ruotsi%%%%%%
slidinfektion%emätintulehdus%%ruotsi%%%%%%
