nimitys%käsite%käännösvastaavuus%kieli%sanaluokka%sanamuoto%perussanatyyppi%johdostyyppi%käyttösuositus%alkuperä
aaltoileva%aaltoileva%%suomi%adjektiivi%yhdistämätön%%%%
curled%aaltoileva%%englanti%%%%%%
curly%aaltoileva%%englanti%%%%%%
krusig%aaltoileva%%ruotsi%%%%%%
ajankohtainen%ajankohtainen%%suomi%adjektiivi%yhdyssana%%%%
on-stage%ajankohtainen%%englanti%%%%%%
aktuell%ajankohtainen%%ruotsi%%%%%%
ajoitus%ajoitus%%suomi%substantiivi%yhdistämätön%%%%
timing%ajoitus%%englanti%%%%%%
timing%ajoitus%%ruotsi%%%%%%
tajming%ajoitus%%ruotsi%%%%%%
aktori%aktori%%suomi%substantiivi%yhdistämätön%%%%
toimija%aktori%%suomi%substantiivi%yhdistämätön%%%%
actor%aktori%%englanti%%%%%%
aktör%aktori%%ruotsi%%%%%%
levande subjekt%aktori%%ruotsi%%%%%%
aloite%aloite%%suomi%substantiivi%yhdistämätön%%%%
initiative%aloite%%englanti%%%%%%
initiativ%aloite%%ruotsi%%%%%%
aloitus%aloitus%%suomi%substantiivi%yhdistämätön%%%%
onset%aloitus%%englanti%%%%%%
talestart%aloitus%%ruotsi%%%%%%
arkikeskustelu%arkikeskustelu%%suomi%substantiivi%yhdyssana%%%%
everyday conversation%arkikeskustelu%%englanti%%%%%%
vardagligt samtal%arkikeskustelu%%ruotsi%%%%%%
asennonvaihdos%asennonvaihdos%%suomi%substantiivi%yhdyssana%%%%
change of footing%asennonvaihdos%%englanti%%%%%%
bryta hållning%asennonvaihdos%%ruotsi%%%%%%
bryta position%asennonvaihdos%%ruotsi%%%%%%
asento%asento%%suomi%substantiivi%yhdistämätön%%%%
puhujan asennoituminen%asento%%suomi%substantiivi%sanaliitto%%%%
footing%asento%%englanti%%%%%%
positionering%asento%%ruotsi%%%%%%
avausvuoro%avausvuoro%%suomi%substantiivi%yhdyssana%%%%
opening move%avausvuoro%%englanti%%%%%%
initiativdrag%avausvuoro%%ruotsi%%%%%%
deklaratiivi%deklaratiivi%%suomi%substantiivi%yhdistämätön%%%%
väite%deklaratiivi%%suomi%substantiivi%yhdistämätön%%%%
declarative%deklaratiivi%%englanti%%%%%%
deklarativ%deklaratiivi%%ruotsi%%%%%%
påstående%deklaratiivi%%ruotsi%%%%%%
deklinaation aloituskohta%deklinaation aloituskohta%%suomi%substantiivi%sanaliitto%%%%
declination reset%deklinaation aloituskohta%%englanti%%%%%%
nollställning%deklinaation aloituskohta%%ruotsi%%%%%%
deklinaation osittainen aloituskohta%deklinaation osittainen aloituskohta%%suomi%substantiivi%sanaliitto%%%%
partial declination reset%deklinaation osittainen aloituskohta%%englanti%%%%%%
delvis nollställning%deklinaation osittainen aloituskohta%%ruotsi%%%%%%
deklinaation täydellinen aloituskohta%deklinaation täydellinen aloituskohta%%suomi%substantiivi%sanaliitto%%%%
full declination reset%deklinaation täydellinen aloituskohta%%englanti%%%%%%
komplett nollställning%deklinaation täydellinen aloituskohta%%ruotsi%%%%%%
dialogi%dialogi%%suomi%substantiivi%yhdistämätön%%%%
dialogue%dialogi%%englanti%%%%%%
dialog%dialogi%%ruotsi%%%%%%
disjunktiomerkki%disjunktiomerkki%%suomi%substantiivi%yhdyssana%%%%
disjunct marker%disjunktiomerkki%%englanti%%%%%%
disjunktivmarkör%disjunktiomerkki%%ruotsi%%%%%%
diskurssipartikkeli%diskurssipartikkeli%%suomi%substantiivi%yhdyssana%%%%
dialogipartikkeli%diskurssipartikkeli%%suomi%substantiivi%yhdyssana%%%%
discourse particle%diskurssipartikkeli%%englanti%%%%%%
diskurspartikel%diskurssipartikkeli%%ruotsi%%%%%%
diskurssiyksikkö%diskurssiyksikkö%%suomi%substantiivi%yhdyssana%%%%
discourse unit%diskurssiyksikkö%%englanti%%%%%%
diskursenhet%diskurssiyksikkö%%ruotsi%%%%%%
dyadi%dyadi%%suomi%substantiivi%yhdistämätön%%%%
kahdenkeskinen keskustelu%dyadi%%suomi%substantiivi%sanaliitto%%%%
dyad%dyadi%%englanti%%%%%%
two-part conversation%dyadi%%englanti%%%%%%
dyad%dyadi%%ruotsi%%%%%%
tvåpartssamtal%dyadi%%ruotsi%%%%%%
edellytys%edellytys%%suomi%substantiivi%yhdistämätön%%%%
ehto%edellytys%%suomi%substantiivi%yhdistämätön%%%%
condition%edellytys%%englanti%%%%%%
villkor%edellytys%%ruotsi%%%%%%
förutsättning%edellytys%%ruotsi%%%%%%
emergentti %emergentti (orastava)%%suomi%adjektiivi%yhdistämätön%%%%
emergent%emergentti (orastava)%%englanti%%%%%%
emergent%emergentti (orastava)%%ruotsi%%%%%%
ennakoitavuus%ennakoitavuus%%suomi%substantiivi%yhdistämätön%%%%
projectability%ennakoitavuus%%englanti%%%%%%
projicerbarhet%ennakoitavuus%%ruotsi%%%%%%
ensimmäinen mahdollinen lopetuskohta%ensimmäinen mahdollinen lopetuskohta%%suomi%substantiivi%sanaliitto%%%%
first possible completion%ensimmäinen mahdollinen lopetuskohta%%englanti%%%%%%
första möjliga avslutning%ensimmäinen mahdollinen lopetuskohta%%ruotsi%%%%%%
epämääräisyys%epämääräisyys%%suomi%substantiivi%yhdyssana%%%%
päättämättömyys%epämääräisyys%%suomi%substantiivi%yhdistämätön%%%%
indeterminacy%epämääräisyys%%englanti%%%%%%
obestämbarhet%epämääräisyys%%ruotsi%%%%%%
epäonnistunut keskeyttäminen%epäonnistunut keskeyttäminen%%suomi%substantiivi%sanaliitto%%%%
butting-in%epäonnistunut keskeyttäminen%%englanti%%%%%%
misslyckad avbrytning%epäonnistunut keskeyttäminen%%ruotsi%%%%%%
epäsujuva %epäsujuva (puhe)%%suomi%adjektiivi%yhdyssana%%%%
dysfluency%epäsujuva (puhe)%%englanti%%%%%%
icke-flytande %epäsujuva (puhe)%%ruotsi%%%%%%
erimielinen%erimielinen%%suomi%adjektiivi%yhdyssana%%%%
disaffiliation%erimielinen%%englanti%%%%%%
fjärmande%erimielinen%%ruotsi%%%%%%
erimielisyys%erimielisyys%%suomi%substantiivi%yhdyssana%%%%
disagreement%erimielisyys%%englanti%%%%%%
dissonance%erimielisyys%%englanti%%%%%%
oenighet%erimielisyys%%ruotsi%%%%%%
dissonans%erimielisyys%%ruotsi%%%%%%
esisekvenssi%esisekvenssi%%suomi%substantiivi%yhdyssana%%%%
esijakso%esisekvenssi%%suomi%substantiivi%yhdyssana%%%%
pre-sequence%esisekvenssi%%englanti%%%%%%
försekvens%esisekvenssi%%ruotsi%%%%%%
esittäjä%esittäjä%%suomi%substantiivi%yhdistämätön%%%%
animaattori%esittäjä%%suomi%substantiivi%yhdistämätön%%%%
animator%esittäjä%%englanti%%%%%%
animatör%esittäjä%%ruotsi%%%%%%
esittämismuotti%esittämismuotti%%suomi%substantiivi%yhdyssana%%%%
production format%esittämismuotti%%englanti%%%%%%
produktionsformat%esittämismuotti%%ruotsi%%%%%%
esittäytyä%esittäytyä%%suomi%verbi%yhdistämätön%%%%
esitellä%esittäytyä%%suomi%verbi%yhdistämätön%%%%
introduce%esittäytyä%%englanti%%%%%%
introducera%esittäytyä%%ruotsi%%%%%%
eteen sijoittuva laajentuma%eteen sijoittuva laajentuma%%suomi%substantiivi%sanaliitto%%%%
etulavennus%eteen sijoittuva laajentuma%%suomi%substantiivi%yhdyssana%%%%
pre-expansion%eteen sijoittuva laajentuma%%englanti%%%%%%
initial expansion%eteen sijoittuva laajentuma%%ruotsi%%%%%%
etiäinen%etiäinen%%suomi%substantiivi%yhdistämätön%%%%
story preface%etiäinen%%englanti%%%%%%
historie-annonsering%etiäinen%%ruotsi%%%%%%
inledning%etiäinen%%ruotsi%%%%%%
etnometodologia%etnometodologia%%suomi%substantiivi%yhdyssana%%%%
ethnomethodology%etnometodologia%%englanti%%%%%%
etnometodologi%etnometodologia%%ruotsi%%%%%%
etäyleisö%etäyleisö%%suomi%substantiivi%yhdyssana%%%%
remote audience%etäyleisö%%englanti%%%%%%
fjärrpublik%etäyleisö%%ruotsi%%%%%%
haastattelu%haastattelu%%suomi%substantiivi%yhdistämätön%%%%
interview%haastattelu%%englanti%%%%%%
intervju%haastattelu%%ruotsi%%%%%%
havaittava poissaolo%havaittava poissaolo%%suomi%substantiivi%sanaliitto%%%%
noticeable absence%havaittava poissaolo%%englanti%%%%%%
märkbar frånvaro%havaittava poissaolo%%ruotsi%%%%%%
hiljainen keskeyttäminen%hiljainen keskeyttäminen%%suomi%substantiivi%sanaliitto%%%%
silent interruption%hiljainen keskeyttäminen%%englanti%%%%%%
stilla avbrytning%hiljainen keskeyttäminen%%ruotsi%%%%%%
hilpeyttä herättävä%hilpeyttä herättävä%%suomi%adjektiivi%sanaliitto%%%%
naurattava%hilpeyttä herättävä%%suomi%adjektiivi%yhdistämätön%%%%
laughable%hilpeyttä herättävä%%englanti%%%%%%
skrattuppväckande  %hilpeyttä herättävä%%ruotsi%%%%%%
houkutella esiin%houkutella esiin%%suomi%verbi%sanaliitto%%%%
elicit%houkutella esiin%%englanti%%%%%%
elicitera%houkutella esiin%%ruotsi%%%%%%
framkalla%houkutella esiin%%ruotsi%%%%%%
hyväksyttävyys%hyväksyttävyys%%suomi%substantiivi%yhdistämätön%%%%
acceptability%hyväksyttävyys%%englanti%%%%%%
godkännande acceptabilitet   %hyväksyttävyys%%ruotsi%%%%%%
ilmaista%ilmaista%%suomi%verbi%yhdistämätön%%%%
express%ilmaista%%englanti%%%%%%
uttrycka%ilmaista%%ruotsi%%%%%%
uttala%ilmaista%%ruotsi%%%%%%
ilme%ilme%%suomi%substantiivi%yhdistämätön%%%%
expression%ilme%%englanti%%%%%%
uttryck%ilme%%ruotsi%%%%%%
min%ilme%%ruotsi%%%%%%
ilmoitus%ilmoitus%%suomi%substantiivi%yhdistämätön%%%%
announcing%ilmoitus%%englanti%%%%%%
 announcement%ilmoitus%%englanti%%%%%%
annonsering%ilmoitus%%ruotsi%%%%%%
indikaattori%indikaattori%%suomi%substantiivi%yhdistämätön%%%%
indicator%indikaattori%%englanti%%%%%%
indicator%indikaattori%%ruotsi%%%%%%
institutionaalinen vuorovaikutus%institutionaalinen vuorovaikutus%%suomi%substantiivi%sanaliitto%%%%
institutional interaction%institutionaalinen vuorovaikutus%%englanti%%%%%%
institutionell interaktion%institutionaalinen vuorovaikutus%%ruotsi%%%%%%
instrumentaalinen%instrumentaalinen%%suomi%adjektiivi%yhdistämätön%%%%
välineellinen%instrumentaalinen%%suomi%adjektiivi%yhdistämätön%%%%
instrumental%instrumentaalinen%%englanti%%%%%%
instrumentell%instrumentaalinen%%ruotsi%%%%%%
inter-etninen vuorovaikutus%inter-etninen vuorovaikutus%%suomi%substantiivi%sanaliitto%%%%
inter-ethnic interaction%inter-etninen vuorovaikutus%%englanti%%%%%%
inter-etnisk interaktion%inter-etninen vuorovaikutus%%ruotsi%%%%%%
intersubjektiivisuus%intersubjektiivisuus%%suomi%substantiivi%yhdyssana%%%%
intersubjectivity%intersubjektiivisuus%%englanti%%%%%%
intersubjektivitet%intersubjektiivisuus%%ruotsi%%%%%%
intonaatiokokonaisuus%intonaatiokokonaisuus%%suomi%substantiivi%yhdyssana%%%%
intonaatioyksikkö%intonaatiokokonaisuus%%suomi%substantiivi%yhdyssana%%%%
intonation contour%intonaatiokokonaisuus%%englanti%%%%%%
tone group%intonaatiokokonaisuus%%englanti%%%%%%
tone unit%intonaatiokokonaisuus%%englanti%%%%%%
prosodic phase%intonaatiokokonaisuus%%englanti%%%%%%
intonation phrase%intonaatiokokonaisuus%%englanti%%%%%%
intonation unit%intonaatiokokonaisuus%%englanti%%%%%%
paratones%intonaatiokokonaisuus%%englanti%%%%%%
phonological utterance%intonaatiokokonaisuus%%englanti%%%%%%
utterance span%intonaatiokokonaisuus%%englanti%%%%%%
intonationskontur%intonaatiokokonaisuus%%ruotsi%%%%%%
ironia%ironia%%suomi%substantiivi%yhdistämätön%%%%
irony%ironia%%englanti%%%%%%
ironi%ironia%%ruotsi%%%%%%
itsealoitettu korjaus%itsealoitettu korjaus%%suomi%substantiivi%sanaliitto%%%%
self-initiated repair%itsealoitettu korjaus%%englanti%%%%%%
själv-initierad reparation%itsealoitettu korjaus%%ruotsi%%%%%%
itseenkohdistuva puhe%itseenkohdistuva puhe%%suomi%substantiivi%sanaliitto%%%%
self talk%itseenkohdistuva puhe%%englanti%%%%%%
självriktat tal%itseenkohdistuva puhe%%ruotsi%%%%%%
itsehavainnointi%itsehavainnointi%%suomi%substantiivi%yhdyssana%%%%
introspection%itsehavainnointi%%englanti%%%%%%
introspektion%itsehavainnointi%%ruotsi%%%%%%
itsevalinta%itsevalinta%%suomi%substantiivi%yhdyssana%%%%
self-select%itsevalinta%%englanti%%%%%%
självval%itsevalinta%%ruotsi%%%%%%
jaettu%jaettu%%suomi%substantiivi%yhdistämätön%%%%
split addressivity%jaettu%%englanti%%%%%%
delad adressivitet%jaettu%%ruotsi%%%%%%
jaettu tila%jaettu tila%%suomi%substantiivi%sanaliitto%%%%
yhdessä rakennettu puhetila%jaettu tila%%suomi%substantiivi%sanaliitto%%%%
collaboratively constructed floor%jaettu tila%%englanti%%%%%%
gemensamt behärskat samtalsrum%jaettu tila%%ruotsi%%%%%%
jatkaja%jatkaja%%suomi%substantiivi%yhdistämätön%%%%
jatkon merkitsin%jatkaja%%suomi%substantiivi%sanaliitto%%%%
continuer%jatkaja%%englanti%%%%%%
fortsättningssignal%jatkaja%%ruotsi%%%%%%
jatko%jatko%%suomi%substantiivi%yhdistämätön%%%%
continuation%jatko%%englanti%%%%%%
fortsättning%jatko%%ruotsi%%%%%%
johdantosekvenssi%johdantosekvenssi%%suomi%substantiivi%yhdyssana%%%%
preface sequence%johdantosekvenssi%%englanti%%%%%%
försekvens%johdantosekvenssi%%ruotsi%%%%%%
inledande sekv.%johdantosekvenssi%%ruotsi%%%%%%
johtaa%johtaa%%suomi%verbi%yhdistämätön%%%%
