nimitys%käsite%käännösvastaavuus%kieli%sanaluokka%sanamuoto%perussanatyyppi%johdostyyppi%käyttösuositus%alkuperä
Aborttiluku%Aborttiluku%%suomi%%%%%%
Abortion ratio%Aborttiluku%%englanti%%%%%%
Aborttitiheys%Aborttitiheys%%suomi%%%%%%
Abortion rate%Aborttitiheys%%englanti%%%%%%
Absoluuttinen riski%Absoluuttinen riski%%suomi%%%%%%
Absolute risk%Absoluuttinen riski%%englanti%%%%%%
Cumulative incidence%Absoluuttinen riski%%englanti%%%%%%
Absoluuttinen vaikutus%Absoluuttinen vaikutus%%suomi%%%%%%
Absolute effect%Absoluuttinen vaikutus%%englanti%%%%%%
Absoluuttisen riskin vähenemä%Absoluuttisen riskin vähenemä%%suomi%%%%%%
Absolute risk reduction%Absoluuttisen riskin vähenemä%%englanti%%%%%%
ARR%Absoluuttisen riskin vähenemä%%englanti%%%%%%
Adaptaatio%Adaptaatio%%suomi%%%%%%
Adaptation%Adaptaatio%%englanti%%%%%%
Adaptoituminen%Adaptoituminen%%suomi%%%%%%
Adaptation%Adaptoituminen%%englanti%%%%%%
Additiivinen malli%Additiivinen malli%%suomi%%%%%%
Additive model%Additiivinen malli%%englanti%%%%%%
ADL-asteikko%ADL-asteikko%%suomi%%%%%%
Activities of daily living scale%ADL-asteikko%%englanti%%%%%%
ADL Scale%ADL-asteikko%%englanti%%%%%%
Aggregointiharha%Aggregointiharha%%suomi%%%%%%
Aggregation bias%Aggregointiharha%%englanti%%%%%%
Aiennus%Aiennus%%suomi%%%%%%
Zero-time shift%Aiennus%%englanti%%%%%%
Aiheuttaja %Aiheuttaja (taudin)%%suomi%%%%%%
Agent %Aiheuttaja (taudin)%%englanti%%%%%%
Aika-paikkaryväs%Aika-paikkaryväs%%suomi%%%%%%
Time-place cluster%Aika-paikkaryväs%%englanti%%%%%%
Aikaistus%Aikaistus%%suomi%%%%%%
Lead time%Aikaistus%%englanti%%%%%%
Aikaistusharha%Aikaistusharha%%suomi%%%%%%
Lead time bias%Aikaistusharha%%englanti%%%%%%
Aikaryväs%Aikaryväs%%suomi%%%%%%
Time cluster%Aikaryväs%%englanti%%%%%%
Aikasarja%Aikasarja%%suomi%%%%%%
Time series%Aikasarja%%englanti%%%%%%
Aikatrendi%Aikatrendi%%suomi%%%%%%
Secular trend%Aikatrendi%%englanti%%%%%%
Aineeton kustannus%Aineeton kustannus%%suomi%%%%%%
Intangible cost%Aineeton kustannus%%englanti%%%%%%
Aineisto%Aineisto%%suomi%%%%%%
Data%Aineisto%%englanti%%%%%%
Aineiston louhinta%Aineiston louhinta%%suomi%%%%%%
Data mining%Aineiston louhinta%%englanti%%%%%%
Aineiston puhdistus%Aineiston puhdistus%%suomi%%%%%%
Data cleaning%Aineiston puhdistus%%englanti%%%%%%
Aineiston ruoppaus%Aineiston ruoppaus%%suomi%%%%%%
Data dredging%Aineiston ruoppaus%%englanti%%%%%%
Aineiston tiivistäminen%Aineiston tiivistäminen%%suomi%%%%%%
Data reduction%Aineiston tiivistäminen%%englanti%%%%%%
Ajallinen kehityssuunta%Ajallinen kehityssuunta%%suomi%%%%%%
Secular trend%Ajallinen kehityssuunta%%englanti%%%%%%
Ajallinen ryvästymä%Ajallinen ryvästymä%%suomi%%%%%%
Time cluster%Ajallinen ryvästymä%%englanti%%%%%%
Ajallis-paikallinen ryvästymä%Ajallis-paikallinen ryvästymä%%suomi%%%%%%
Time-place cluster%Ajallis-paikallinen ryvästymä%%englanti%%%%%%
Ajautuminen%Ajautuminen%%suomi%%%%%%
Drift%Ajautuminen%%englanti%%%%%%
Ajoitus%Ajoitus%%suomi%%%%%%
Timing%Ajoitus%%englanti%%%%%%
Aktiivielinajanodote%Aktiivielinajanodote%%suomi%%%%%%
Active life expectancy%Aktiivielinajanodote%%englanti%%%%%%
Aktiivisen elinajan odote%Aktiivisen elinajan odote%%suomi%%%%%%
Active life expectancy%Aktiivisen elinajan odote%%englanti%%%%%%
Aktuaarimenetelmä%Aktuaarimenetelmä%%suomi%%%%%%
Actuarial method%Aktuaarimenetelmä%%englanti%%%%%%
Aktuaarimenetelmällä laadittu taulu%Aktuaarimenetelmällä laadittu taulu%%suomi%%%%%%
Actuarial table%Aktuaarimenetelmällä laadittu taulu%%englanti%%%%%%
Aktuaarimenetelmällä laskettu tiheysluku%Aktuaarimenetelmällä laskettu tiheysluku%%suomi%%%%%%
Actuarial rate%Aktuaarimenetelmällä laskettu tiheysluku%%englanti%%%%%%
Aktuaarin tiheysluku%Aktuaarin tiheysluku%%suomi%%%%%%
Actuarial rate%Aktuaarin tiheysluku%%englanti%%%%%%
Aktuaaritaulu%Aktuaaritaulu%%suomi%%%%%%
Actuarial table%Aktuaaritaulu%%englanti%%%%%%
Aktuaaritiheys%Aktuaaritiheys%%suomi%%%%%%
Actuarial rate%Aktuaaritiheys%%englanti%%%%%%
Akuutti%Akuutti%%suomi%%%%%%
Acute%Akuutti%%englanti%%%%%%
Alfataso%Alfataso%%suomi%%%%%%
Alpha level%Alfataso%%englanti%%%%%%
Alfavirhe%Alfavirhe%%suomi%%%%%%
Alpha error%Alfavirhe%%englanti%%%%%%
Type I error%Alfavirhe%%englanti%%%%%%
Alikohortti%Alikohortti%%suomi%%%%%%
Subcohort%Alikohortti%%englanti%%%%%%
Aliraportointi%Aliraportointi%%suomi%%%%%%
Underreporting%Aliraportointi%%englanti%%%%%%
Alkukohortti%Alkukohortti%%suomi%%%%%%
Inception cohort%Alkukohortti%%englanti%%%%%%
Allokaatioharha%Allokaatioharha%%suomi%%%%%%
Allocation bias%Allokaatioharha%%englanti%%%%%%
Allokaation naamiointi%Allokaation naamiointi%%suomi%%%%%%
Allocation concealment%Allokaation naamiointi%%englanti%%%%%%
Altiste%Altiste%%suomi%%%%%%
Exposure%Altiste%%englanti%%%%%%
Altistuksen arviointi%Altistuksen arviointi%%suomi%%%%%%
Exposure assessment%Altistuksen arviointi%%englanti%%%%%%
Altistuksen pienentäminen%Altistuksen pienentäminen%%suomi%%%%%%
vähentäminen%Altistuksen pienentäminen%%suomi%%%%%%
Altistuksen propensiteetti%Altistuksen propensiteetti%%suomi%%%%%%
Propensity of exposure%Altistuksen propensiteetti%%englanti%%%%%%
Altistuminen%Altistuminen%%suomi%%%%%%
Exposure%Altistuminen%%englanti%%%%%%
Altistumisen vetosuhde%Altistumisen vetosuhde%%suomi%%%%%%
Exposure odds ratio%Altistumisen vetosuhde%%englanti%%%%%%
Altistumisjako%Altistumisjako%%suomi%%%%%%
Exposure odds%Altistumisjako%%englanti%%%%%%
Altistumisjakojen suhde%Altistumisjakojen suhde%%suomi%%%%%%
Exposure odds ratio%Altistumisjakojen suhde%%englanti%%%%%%
Altistunut%Altistunut%%suomi%%%%%%
Exposed%Altistunut%%englanti%%%%%%
