avotavu%avotavu%%suomi%substantiivi%yhdyssana%%%%
bahuvriihiyhdyssana%bahuvriihiyhdyssana%%suomi%substantiivi%yhdyssana%%%%
definiittisyys%definiittisyys%%suomi%substantiivi%%%%%
deiksis%deiksis%%suomi%substantiivi%%%%%
deiktinen%deiktinen%%suomi%adjektiivi%%%%%
demonstratiivipronomini%demonstratiivipronomini%%suomi%substantiivi%yhdyssana%%%%
deonttinen modaliteetti%deonttinen modaliteetti%%suomi%substantiivi%sanaliitto%%%%
deonttinen modaalisuus%deonttinen modaliteetti%%suomi%substantiivi%sanaliitto%%%%
dynaaminen modaalisuus%dynaaminen modaalisuus%%suomi%substantiivi%sanaliitto%%%%
eksistentiaalilause%eksistentiaalilause%%suomi%substantiivi%yhdyssana%%%%
e-lause%eksistentiaalilause%%suomi%substantiivi%yhdyssana%%%%
ekvatiivilause%ekvatiivilause%%suomi%substantiivi%yhdyssana%%%%
ekvationaalinen lause%ekvatiivilause%%suomi%substantiivi%sanaliitto%%%%
identifioiva lause%ekvatiivilause%%suomi%%%%%%
ekvatiivinen lause%ekvatiivilause%%suomi%%%%%%
elatiivi%elatiivi%%suomi%substantiivi%%%%%
elisio%elisio%%suomi%substantiivi%%%%%
ellipsi%ellipsi%%suomi%substantiivi%%%%%
epenteesi%epenteesi%%suomi%substantiivi%%%%%
essiivi%essiivi%%suomi%substantiivi%%%%%
etumäärite%etumäärite%%suomi%substantiivi%yhdyssana%%%%
etuvokaali%etuvokaali%%suomi%substantiivi%yhdyssana%%%%
palataalivokaali%etuvokaali%%suomi%substantiivi%yhdyssana%%%%
evidentiaalisuus%evidentiaalisuus%%suomi%substantiivi%%%%%
faktiivinen verbi%faktiivinen verbi%%suomi%substantiivi%sanaliitto%%%%
finiittiverbi%finiittiverbi%%suomi%substantiivi%yhdyssana%%%%
finiittinen verbi%finiittiverbi%%suomi%substantiivi%sanaliitto%%%%
fokus %fokus (syntaksi)%%suomi%substantiivi%%%%%
foneemi%foneemi%%suomi%substantiivi%%%%%
äänneperhe%foneemi%%suomi%substantiivi%yhdyssana%%%%
segmentaalinen foneemi%foneemi%%suomi%%%%%%
fonotaksi%fonotaksi%%suomi%substantiivi%%%%%
syntagmaattiset ominaisuudet%fonotaksi%%suomi%substantiivi%sanaliitto%%%%
foneemidistribuutio%fonotaksi%%suomi%%%%%%
foneemien distribuutio%fonotaksi%%suomi%%%%%%
frekventatiivinen verbijohdos%frekventatiivinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
deverbaalinen verbi%frekventatiivinen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
frekventatiivi%frekventatiivinen verbijohdos%%suomi%%%%%%
frikatiivi%frikatiivi%%suomi%substantiivi%%%%%
hankausäänne%frikatiivi%%suomi%substantiivi%yhdyssana%%%%
konstriktiivi%frikatiivi%%suomi%%%%%%
futuuri%futuuri%%suomi%substantiivi%%%%%
geminaatta%geminaatta%%suomi%substantiivi%%%%%
kaksoiskonsonantti%geminaatta%%suomi%substantiivi%yhdyssana%%%%
geneerinen%geneerinen%%suomi%adjektiivi%%%%%
genetiivi%genetiivi%%suomi%substantiivi%%%%%
hyponyymi%hyponyymi%%suomi%substantiivi%%%%%
alakäsite%hyponyymi%%suomi%substantiivi%yhdyssana%%%%
idiomi%idiomi%%suomi%substantiivi%%%%%
illatiivi%illatiivi%%suomi%substantiivi%%%%%
imperatiivi%imperatiivi%%suomi%substantiivi%%%%%
imperatiivilause%imperatiivilause%%suomi%substantiivi%yhdyssana%%%%
käskylause%imperatiivilause%%suomi%substantiivi%yhdyssana%%%%
imperfekti%imperfekti%%suomi%substantiivi%%%%%
preteriti%imperfekti%%suomi%substantiivi%%%%%
implikaatio%implikaatio%%suomi%substantiivi%%%%%
indefiniittinen%indefiniittinen%%suomi%adjektiivi%%%%%
epämääräinen%indefiniittinen%%suomi%adjektiivi%yhdyssana%%%%
indikatiivi%indikatiivi%%suomi%substantiivi%%%%%
inessiivi%inessiivi%%suomi%substantiivi%%%%%
infiniittimuoto%infiniittimuoto%%suomi%substantiivi%yhdyssana%%%%
infiniittinen muoto%infiniittimuoto%%suomi%substantiivi%sanaliitto%%%%
verbin nominaalimuoto%infiniittimuoto%%suomi%%%%%%
infinitiivi%infinitiivi%%suomi%substantiivi%%%%%
informaatiorakenne%informaatiorakenne%%suomi%substantiivi%yhdyssana%%%%
tematiikka%informaatiorakenne%%suomi%substantiivi%%%%%
inkoatiivinen%inkoatiivinen%%suomi%adjektiivi%%%%%
inkoatiivinen%inkoatiivinen%%suomi%substantiivi%%%%%
inkongruenssi%inkongruenssi%%suomi%substantiivi%%%%%
instruktiivi%instruktiivi%%suomi%substantiivi%%%%%
interjektio%interjektio%%suomi%substantiivi%%%%%
interrogatiivilause%interrogatiivilause%%suomi%substantiivi%yhdyssana%%%%
intransitiivilause%intransitiivilause%%suomi%substantiivi%yhdyssana%%%%
intransitiivinen lause%intransitiivilause%%suomi%substantiivi%sanaliitto%%%%
inversio%inversio%%suomi%substantiivi%%%%%
käänteinen sanajärjestys%inversio%%suomi%substantiivi%sanaliitto%%%%
johdin%johdin%%suomi%substantiivi%%%%%
johdos%johdos%%suomi%substantiivi%%%%%
johdannainen%johdos%%suomi%substantiivi%%%%%
johtaminen%johtaminen%%suomi%substantiivi%%%%%
derivaatio%johtaminen%%suomi%substantiivi%%%%%
johtolause%johtolause%%suomi%substantiivi%yhdyssana%%%%
jälkimäärite%jälkimäärite%%suomi%substantiivi%yhdyssana%%%%
kanta%kanta%%suomi%substantiivi%%%%%
kantavartalo%kanta%%suomi%substantiivi%yhdyssana%%%%
kantasana%kantasana%%suomi%substantiivi%yhdyssana%%%%
katafora%katafora%%suomi%substantiivi%%%%%
kieliopillistuminen%kieliopillistuminen%%suomi%substantiivi%yhdyssana%%%%
kokija%kokija%%suomi%substantiivi%%%%%
komitatiivi%komitatiivi%%suomi%substantiivi%%%%%
kommenttiadverbiaali%kommenttiadverbiaali%%suomi%substantiivi%yhdyssana%%%%
lauseenlisäke%kommenttiadverbiaali%%suomi%substantiivi%yhdyssana%%%%
komparaatio%komparaatio%%suomi%substantiivi%%%%%
vertailu%komparaatio%%suomi%substantiivi%%%%%
konditionaali%konditionaali%%suomi%substantiivi%%%%%
kongruenssi%kongruenssi%%suomi%substantiivi%%%%%
mukautuminen%kongruenssi%%suomi%substantiivi%%%%%
konjunktio%konjunktio%%suomi%substantiivi%%%%%
C%konjunktio%%suomi%substantiivi%lyhenne%%%%
konnektiivi%konnektiivi%%suomi%substantiivi%%%%%
konsonantti%konsonantti%%suomi%substantiivi%%%%%
kerake%konsonantti%%suomi%substantiivi%%%%%
assonantti%konsonantti%%suomi%%%%%%
sivuäänne%konsonantti%%suomi%%%%%%
konstruktio%konstruktio%%suomi%substantiivi%%%%%
korrelaatio%korrelaatio%%suomi%substantiivi%%%%%
korrelaatti%korrelaatti%%suomi%substantiivi%%%%%
kysymyslause%kysymyslause%%suomi%substantiivi%yhdyssana%%%%
interrogatiivilause%kysymyslause%%suomi%%%%%%
lauseenjäsen%lauseenjäsen%%suomi%substantiivi%yhdyssana%%%%
lauseke%lauseke%%suomi%substantiivi%%%%%
fraasi%lauseke%%suomi%substantiivi%%%%%
lausuma%lausuma%%suomi%substantiivi%%%%%
makrosyntagma%lausuma%%suomi%substantiivi%yhdyssana%%%%
leksikaalistuminen%leksikaalistuminen%%suomi%substantiivi%%%%%
liite%liite%%suomi%substantiivi%%%%%
kliittinen morfeemi%liite%%suomi%substantiivi%sanaliitto%%%%
klitiikki%liite%%suomi%%%%%%
kliitti%liite%%suomi%%%%%%
liitepartikkeli%liitepartikkeli%%suomi%substantiivi%yhdyssana%%%%
likvida%likvida%%suomi%substantiivi%%%%%
lisäys%lisäys%%suomi%substantiivi%%%%%
lisäystransformaatio%lisäys%%suomi%substantiivi%yhdyssana%%%%
loppuheitto%loppuheitto%%suomi%substantiivi%yhdyssana%%%%
apokopee%loppuheitto%%suomi%substantiivi%%%%%
luku%luku%%suomi%substantiivi%%%%%
numerus%luku%%suomi%substantiivi%%%%%
modaalisuus%modaalisuus%%suomi%substantiivi%%%%%
modaliteetti%modaalisuus%%suomi%substantiivi%%%%%
modaaliverbi%modaaliverbi%%suomi%substantiivi%yhdyssana%%%%
modus%modus%%suomi%substantiivi%%%%%
tapaluokka%modus%%suomi%substantiivi%yhdyssana%%%%
momentaaninen verbijohdos%momentaaninen verbijohdos%%suomi%substantiivi%sanaliitto%%%%
mora%mora%%suomi%substantiivi%%%%%
morfeemi%morfeemi%%suomi%substantiivi%%%%%
morfofonologinen vaihtelu%morfofonologinen vaihtelu%%suomi%substantiivi%sanaliitto%%%%
morfosyntaksi%morfosyntaksi%%suomi%substantiivi%yhdyssana%%%%
muodollinen subjekti%muodollinen subjekti%%suomi%substantiivi%sanaliitto%%%%
määrite%määrite%%suomi%substantiivi%%%%%
määräisyys%määräisyys%%suomi%substantiivi%%%%%
spesies%määräisyys%%suomi%substantiivi%%%%%
nasaali%nasaali%%suomi%substantiivi%%%%%
nenä-äänne%nasaali%%suomi%substantiivi%yhdyssana%%%%
nasaalikonsonantti%nasaali%%suomi%%%%%%
nominatiivi%nominatiivi%%suomi%substantiivi%%%%%
nomini%nomini%%suomi%substantiivi%%%%%
nominikantainen%nominikantainen%%suomi%adjektiivi%yhdyssana%%%%
denominaali%nominikantainen%%suomi%substantiivi%%%%%
denominaalinen johdos%nominikantainen%%suomi%%%%%%
NP%NP%%suomi%substantiivi%lyhenne%%%%
nominilauseke%NP%%suomi%substantiivi%yhdyssana%%%%
numeraali%numeraali%%suomi%substantiivi%%%%%
lukusana%numeraali%%suomi%substantiivi%yhdyssana%%%%
NUM%numeraali%%suomi%%%%%%
