lähdeaineistotunnus%käsite%määritelmä%selite%lähteet%luokka%lisätiedot%tieteellinen nimi;
KT_03_2012%GPSG%%%%%%
KT_03_2012%Kleenen plus%%%%%%
KT_03_2012%Kleenen tähti%%%%%%
KT_03_2012%Markovin malli%%%%%%
KT_03_2012%Markovin piilomalli%%%%%%
KT_03_2012%aktiivinen kaari%%%%%%
KT_03_2012%aktiivinen taulukkojäsennys%%%%%%
KT_03_2012%alkio%%%%%%
KT_03_2012%alkutila%%%%%%
KT_03_2012%annotointi%%%%%%
KT_03_2012%asiantuntijajärjestelmä%%%%%%
KT_03_2012%attribuutti%%%%%%
KT_03_2012%attribuutti - arvo pari%%%%%%
KT_03_2012%avusteinen%%%%%%
KT_03_2012%determinismi%%%%%%
KT_03_2012%determinisointi (automaatin)%%%%%%
KT_03_2012%deterministinen äärellinen automaatti%%%%%%
KT_03_2012%dokumenttien luokittelu%%%%%%
KT_03_2012%dynaaminen optimointi%%%%%%
KT_03_2012%epsilon-siirtymä%%%%%%
KT_03_2012%epädeterministinen automaatti%%%%%%
KT_03_2012%esitysmuoto%%%%%%
KT_03_2012%etäisyys%%%%%%
KT_03_2012%formaali kieli%%%%%%
KT_03_2012%funktionaalisuus%%%%%%
KT_03_2012%generalisaatio%%%%%%
KT_03_2012%generointi%%%%%%
KT_03_2012%hakuvartalo%%%%%%
KT_03_2012%hila%%%%%%
KT_03_2012%hukkasana%%%%%%
KT_03_2012%ilmaus%%%%%%
KT_03_2012%indeksitermi%%%%%%
KT_03_2012%indeksointi%%%%%%
KT_03_2012%inferenssi%%%%%%
KT_03_2012%joukko%%%%%%
KT_03_2012%jäljellä olevien tehtävien luettelo%%%%%%
KT_03_2012%jäsennin%%%%%%
KT_03_2012%jäsentäminen%%%%%%
KT_03_2012%kaari%%%%%%
KT_03_2012%kaksitasomorfologia%%%%%%
KT_03_2012%kaksitasosääntö%%%%%%
KT_03_2012%karteesinen tulo%%%%%%
KT_03_2012%kategoria%%%%%%
KT_03_2012%keksimismenetelmä%%%%%%
KT_03_2012%kieliopillinen sana%%%%%%
KT_03_2012%kieliopillisuuden tarkistaminen%%%%%%
KT_03_2012%kieliteknologia%%%%%%
KT_03_2012%kirjoittajan tunnistaminen%%%%%%
KT_03_2012%kohdistus%%%%%%
KT_03_2012%kokoava jäsentäminen%%%%%%
KT_03_2012%komentosarja%%%%%%
KT_03_2012%kompetenssi%%%%%%
KT_03_2012%komplementti%%%%%%
KT_03_2012%kompositionaalisuus%%%%%%
KT_03_2012%konekäännös%%%%%%
KT_03_2012%korpus%%%%%%
KT_03_2012%kuvaus%%%%%%
KT_03_2012%käyttöliittymä%%%%%%
KT_03_2012%käännösmuisti%%%%%%
KT_03_2012%kääntäminen (kielen)%%%%%%
KT_03_2012%laskennallinen vaativuus%%%%%%
KT_03_2012%lauseenjäsennin%%%%%%
KT_03_2012%lauseke (formaalissa järjestelmässä)%%%%%%
KT_03_2012%leikkaus%%%%%%
KT_03_2012%leveyssuuntainen (haku tai jäsennys)%%%%%%
KT_03_2012%lopputila%%%%%%
KT_03_2012%luonnollinen luku%%%%%%
KT_03_2012%malline%%%%%%
KT_03_2012%merkintä%%%%%%
KT_03_2012%merkkaus%%%%%%
KT_03_2012%merkki leima%%%%%%
KT_03_2012%merkkijono%%%%%%
KT_03_2012%mikä tahansa merkki%%%%%%
KT_03_2012%minimointi (automaatin)%%%%%%
KT_03_2012%mitta%%%%%%
KT_03_2012%muu merkki%%%%%%
KT_03_2012%määrittää%%%%%%
KT_03_2012%nimetty kohde%%%%%%
KT_03_2012%numeromerkki%%%%%%
KT_03_2012%oikeinkirjoituksen korjaus%%%%%%
KT_03_2012%oikeinkirjoituksen tarkistus%%%%%%
KT_03_2012%oletusarvo%%%%%%
KT_03_2012%operaattori%%%%%%
KT_03_2012%optimointi%%%%%%
KT_03_2012%periminen%%%%%%
KT_03_2012%peruutus%%%%%%
KT_03_2012%peräkkäinasettelu%%%%%%
KT_03_2012%pinoautomaatti%%%%%%
KT_03_2012%pintamerkki%%%%%%
KT_03_2012%pintamuoto%%%%%%
KT_03_2012%pisteellä varustettu toisinkirjoitussääntö%%%%%%
KT_03_2012%poikkeava havainto%%%%%%
KT_03_2012%produsoiva jäsentäminen%%%%%%
KT_03_2012%puheentunnistus%%%%%%
KT_03_2012%puhekäyttöliittymä%%%%%%
