nimitys%käsite%käännösvastaavuus%kieli%sanaluokka%sanamuoto%perussanatyyppi%johdostyyppi%käyttösuositus%alkuperä%yhdysosamuoto
aarremato%aarremato%%suomi%substantiivi%yhdyssana%%%%%
abdomen %Nimetön3%%latina%%%%%%%
 abdomen%Nimetön3%%englanti%%%%%%%
abdominaali%abdominaali%%suomi%adjektiivi%yhdistämätön%%%%%
abdominaalinen%abdominaali%%suomi%adjektiivi%yhdistämätön%%-inen%%%
 abdominal %abdominaali%%englanti%%%%%%%
abduktio%abduktio%%suomi%substantiivi%yhdistämätön%%%%%
 abduction %abduktio%%englanti%%%%%%%
abneuraali%abneuraali%%suomi%adjektiivi%yhdistämätön%%%%%
abneuraalinen%abneuraali%%suomi%adjektiivi%yhdistämätön%%-inen%%%
 abneural %abneuraali%%englanti%%%%%%%
aboraalinen%aboraalinen%%suomi%adjektiivi%yhdistämätön%%%%%
 aboral %aboraalinen%%englanti%%%%%%%
abortti%abortti%%suomi%substantiivi%yhdistämätön%%%%%
 abortion %abortti%%englanti%%%%%%%
ABO-veriryhmät%ABO-veriryhmät%%suomi%substantiivi%yhdyssana%%%%%
 ABO blood groups%ABO-veriryhmät%%englanti%%%%%%%
acinus%Nimetön10%%latina%%%%%%%
 acinus%Nimetön10%%englanti%%%%%%%
sampikalat%sampikalat%%suomi%substantiivi%yhdyssana%%%%%
ruumiinontelottomat%ruumiinontelottomat%%suomi%substantiivi%yhdyssana%%-tOn%%%
 acoelomates %ruumiinontelottomat%%englanti%%%%%%%
kallottomat%kallottomat%%suomi%substantiivi%yhdistämätön%%-tOn%%%
acron %Nimetön14%%englanti%%%%%%%
varsieväiset %varsieväiset %%suomi%substantiivi%yhdyssana%%-inen%%%
abstinenssi%abstinenssi%%suomi%substantiivi%yhdistämätön%%%%%
 abstinence %abstinenssi%%englanti%%%%%%%
väkäkärsämadot%väkäkärsämadot%%suomi%substantiivi%yhdyssana%%%%%
 oas%väkäkärsämadot%%englanti%%%%%%%
 %Nimetön18%%englanti%%%%%%%
acanthosoma%Nimetön19%%latina%%%%%%%
 acanthosoma%Nimetön19%%englanti%%%%%%%
 % %%suomi%%%%%%%
acetabulum% %%latina%%%%%%%
 acetabulum% %%englanti%%%%%%%
actinopharynx%Nimetön22%%latina%%%%%%%
 actinopharynx%Nimetön22%%englanti%%%%%%%
 sädejalkaiset% sädejalkaiset%%suomi%substantiivi%yhdyssana%%-inen%%%
 viuhkaeväiset% viuhkaeväiset%%suomi%substantiivi%yhdyssana%%-inen%%%
actinotrocha%Nimetön25%%latina%%%%%%%
 actinotrocha%Nimetön25%%englanti%%%%%%%
actinula%Nimetön26%%latina%%%%%%%
 actinula%Nimetön26%%englanti%%%%%%%
Addisonin tauti%Addisonin tauti%%suomi%substantiivi%sanaliitto%%%%%
 Addison’s disease %Addisonin tauti%%englanti%%%%%%%
adenoblasti%adenoblasti%%suomi%substantiivi%%%%%%
 adenoblast %adenoblasti%%englanti%%%%%%%
adenohypofyysi%adenohypofyysi%%suomi%substantiivi%%%%%%
 adenohypophysis %adenohypofyysi%%englanti%%%%%%%
adenoidinen%adenoidinen%%suomi%adjektiivi%yhdistämätön%%%%%
 adenoid%adenoidinen%%englanti%%%%%%%
adenokarsinooma%adenokarsinooma%%suomi%substantiivi%yhdyssana%%%%%
 adenocarcinoma%adenokarsinooma%%englanti%%%%%%%
adenooma%adenooma%%suomi%substantiivi%yhdistämätön%%%%%
 adenoma%adenooma%%englanti%%%%%%%
adolesenssi%adolesenssi%%suomi%substantiivi%yhdistämätön%%%%%
 adolescence %adolesenssi%%englanti%%%%%%%
adoraalinen%adoraalinen%%suomi%adjektiivi%yhdistämätön%%%%%
 adoral %adoraalinen%%englanti%%%%%%%
adrenaliini%adrenaliini%%suomi%substantiivi%yhdistämätön%%%%%
 adrenaline%adrenaliini%%englanti%%%%%%%
adrenerginen%adrenerginen%%suomi%adjektiivi%yhdistämätön%%-inen%%%
 adrenergic %adrenerginen%%englanti%%%%%%%
adrenergiset reseptorit%adrenergiset reseptorit%%suomi%substantiivi%sanaliitto%%%%%
 adrenergic receptors %adrenergiset reseptorit%%englanti%%%%%%%
ADI%ADI%%suomi%substantiivi%lyhenne%%%%%
 acceptable daily intake%ADI%%englanti%%%%%%%
adipoosi%adipoosi%%suomi%substantiivi%yhdistämätön%%%%%
obesiteetti%adipoosi%%suomi%substantiivi%yhdistämätön%%%%%
 adiposis%adipoosi%%englanti%%%%%%%
adiposyytti%adiposyytti%%suomi%substantiivi%yhdistämätön%%%%%
 adipocyte %adiposyytti%%englanti%%%%%%%
adrenokortikaalinen%adrenokortikaalinen%%suomi%adjektiivi%yhdistämätön%%-inen%%%
 adrenocortical %adrenokortikaalinen%%englanti%%%%%%%
adrenokortikotrooppinen hormoni%adrenokortikotrooppinen hormoni%%suomi%adjektiivi%sanaliitto%%%%%
ACTH%adrenokortikotrooppinen hormoni%%suomi%substantiivi%lyhenne%%%%%
 adreno-corticotrop%adrenokortikotrooppinen hormoni%%englanti%%%%%%%
ACTH%adrenokortikotrooppinen hormoni%%englanti%%%%%%%
adrenolyyttinen%adrenolyyttinen%%suomi%adjektiivi%yhdistämätön%%-inen%%%
 adrenolytic %adrenolyyttinen%%englanti%%%%%%%
adrenosteroni%adrenosteroni%%suomi%substantiivi%yhdyssana%%%%%
 adrenosterone%adrenosteroni%%englanti%%%%%%%
 % %%suomi%%%%%%%
adventitia% %%englanti%%%%%%%
aedeagus%Nimetön46%%latina%%%%%%%
 aedeagus%Nimetön46%%englanti%%%%%%%
afidifagi%afidifagi%%suomi%substantiivi%yhdistämätön%%%%%
 aphidiphage %afidifagi%%englanti%%%%%%%
afodaalitiehyt%afodaalitiehyt%%suomi%substantiivi%yhdyssana%%-Ut%%%
 aphodus %afodaalitiehyt%%englanti%%%%%%%
afagia%afagia%%suomi%substantiivi%yhdistämätön%%%%%
aphagy%afagia%%englanti%%%%%%%
ikä%ikä%%suomi%substantiivi%yhdistämätön%%%%%
aetas conceptus%ikä%%englanti%%%%%%%
afasia%afasia%%suomi%substantiivi%yhdistämätön%%%%%
 aphasy %afasia%%englanti%%%%%%%
affekti%affekti%%suomi%substantiivi%yhdistämätön%%%%%
 affection %affekti%%englanti%%%%%%%
afferentti%afferentti%%suomi%substantiivi%yhdistämätön%%%%%
 afferent %afferentti%%englanti%%%%%%%
agglutinaatio%agglutinaatio%%suomi%substantiivi%yhdistämätön%%%%%
 agglutination %agglutinaatio%%englanti%%%%%%%
aggressiivisuus%aggressiivisuus%%suomi%substantiivi%yhdistämätön%%-UUs%%%
 aggressiveness%aggressiivisuus%%englanti%%%%%%%
aggressio%aggressio%%suomi%substantiivi%yhdistämätön%%%%%
 aggression%aggressio%%englanti%%%%%%%
agnosia%Nimetön59%%englanti%%%%%%%
agonia%agonia%%suomi%substantiivi%yhdistämätön%%%%%
 agony %agonia%%englanti%%%%%%%
agonistinen käyttäytyminen%agonistinen käyttäytyminen%%suomi%substantiivi%sanaliitto%%-minen%%%
 agonistic behaviour%agonistinen käyttäytyminen%%englanti%%%%%%%
jyvässolukato%jyvässolukato%%suomi%substantiivi%yhdyssana%%%%%
agranulosytoosi%jyvässolukato%%suomi%substantiivi%yhdyssana%%%%%
 agranulocytosis %jyvässolukato%%englanti%%%%%%%
agranulosyytit%agranulosyytit%%suomi%substantiivi%yhdistämätön%%%%%
 agranulocytes%agranulosyytit%%englanti%%%%%%%
ahvenkalat%ahvenkalat%%suomi%substantiivi%yhdyssana%%%%%
 perches%ahvenkalat%%englanti%%%%%%%
AIDS%AIDS%%suomi%substantiivi%lyhenne%%%%%
 acquired immunodeficiency syndrome%AIDS%%englanti%%%%%%%
aisti%aisti%%suomi%substantiivi%yhdistämätön%%%%%
 sense%aisti%%englanti%%%%%%%
aistimus%aistimus%%suomi%substantiivi%yhdistämätön%%%%%
 sensation%aistimus%%englanti%%%%%%%
aistin%aistin%%suomi%substantiivi%yhdistämätön%%%%%
aistinelin%aistin%%suomi%substantiivi%yhdyssana%%%%%
sense organ%aistin%%englanti%%%%%%%
aistinadaptaatio%aistinadaptaatio%%suomi%substantiivi%yhdyssana%%%%%
 sensory adaptation%aistinadaptaatio%%englanti%%%%%%%
aistinepiteeli%aistinepiteeli%%suomi%substantiivi%yhdyssana%%%%%
 sensory epithelium%aistinepiteeli%%englanti%%%%%%%
aistinkarva%aistinkarva%%suomi%substantiivi%yhdyssana%%%%%
 sensillum%aistinkarva%%englanti%%%%%%%
aistinradat%aistinradat%%suomi%substantiivi%yhdyssana%%%%%
 sensory pathways%aistinradat%%englanti%%%%%%%
aistinreseptori%aistinreseptori%%suomi%substantiivi%yhdyssana%%%%%
 sensory receptor %aistinreseptori%%englanti%%%%%%%
aistinsolukarva%aistinsolukarva%%suomi%substantiivi%yhdyssana%%%%%
 kinocilium%aistinsolukarva%%englanti%%%%%%%
aitopeto%aitopeto%%suomi%substantiivi%yhdyssana%%%%%
 true predator%aitopeto%%englanti%%%%%%%
aitososiaalisuus%aitososiaalisuus%%suomi%substantiivi%yhdyssana%%%%%
 eusociality%aitososiaalisuus%%englanti%%%%%%%
aitososiaalisuusindeksi%aitososiaalisuusindeksi%%suomi%substantiivi%yhdyssana%%%%%
 eusociality index %aitososiaalisuusindeksi%%englanti%%%%%%%
aivastus%aivastus%%suomi%substantiivi%yhdistämätön%%%%%
 sneeze%aivastus%%englanti%%%%%%%
aivoganglio%aivoganglio%%suomi%substantiivi%yhdyssana%%%%%
 cerebral ganglion%aivoganglio%%englanti%%%%%%%
aivohermot%aivohermot%%suomi%substantiivi%yhdyssana%%%%%
nervi craniales%aivohermot%%latina%%%%%%%
 cranial nerves %aivohermot%%englanti%%%%%%%
aivojuovio%aivojuovio%%suomi%substantiivi%yhdyssana%%%%%
 striate body%aivojuovio%%englanti%%%%%%%
aivokaari%aivokaari%%suomi%substantiivi%yhdyssana%%%%%
 fornix %aivokaari%%englanti%%%%%%%
aivokalvot%aivokalvot%%suomi%substantiivi%yhdyssana%%%%%
 meninges%aivokalvot%%englanti%%%%%%%
aivokammiot%aivokammiot%%suomi%substantiivi%yhdyssana%%%%%
aivoventrikkelit%aivokammiot%%suomi%substantiivi%yhdyssana%%%%%
 brain ventricles%aivokammiot%%englanti%%%%%%%
aivokartasto%aivokartasto%%suomi%substantiivi%yhdyssana%%%%%
brain atlas%aivokartasto%%englanti%%%%%%%
aivokoppa%aivokoppa%%suomi%substantiivi%yhdyssana%%%%%
neurocranium%aivokoppa%%latina%%%%%%%
 neurocranium %aivokoppa%%englanti%%%%%%%
aivokuori%aivokuori%%suomi%substantiivi%yhdyssana%%%%%
 cerebral cortex%aivokuori%%englanti%%%%%%%
aivolohkot%aivolohkot%%suomi%substantiivi%yhdyssana%%%%%
 cerebral lobes%aivolohkot%%englanti%%%%%%%
aivomato%aivomato%%suomi%substantiivi%yhdyssana%%%%%
pikkuaivomato%aivomato%%suomi%substantiivi%yhdyssana%%%%%
 vermis cerebelli%aivomato%%englanti%%%%%%%
aivonesteviemäri%aivonesteviemäri%%suomi%substantiivi%yhdyssana%%%%%
