lähdeaineistotunnus%käsite%määritelmä%selite%lähteet%luokka%lisätiedot%tieteellinen nimi
1%abduktiivinen päättely%%%%Semantiikka%%
2%absoluuttinen muoto%%%%Semantiikka%%
3%absoluuttinen superlatiivi%%%%Semantiikka%%
4%affektiivinen merkitys%%%%Semantiikka%%
5%akkumulaatio%%%%Semantiikka%%
6%aktuaalinen merkitys%%%%Semantiikka%%
7%alamerkitys%%%%Semantiikka%%
8%alloseemi%%%%Semantiikka%%
9%amelioraatio%%%%Semantiikka%%
10%anakoluutti%%%%Semantiikka, Kielen rakenne, Syntaksi%%
11%analyyttinen lause%%%%Semantiikka%%
12%anomalia%%%%Semantiikka%%
13%antonomasia%%%%Semantiikka%%
14%antonymia%%%%Semantiikka%%
15%arbitraarinen%%%%Semantiikka, Kielen rakenne, Morfologia%%
16%argumentti (logiikka)%%%%Semantiikka%%
17%asiaintila%%%%Semantiikka%%
18%assosiaatio%%%%Semantiikka%%
19%ateelinen%%%%Semantiikka%%
20%attraktiokeskus%%%%Semantiikka%%
21%attribuutio%%%%Semantiikka%%
22%autonominen moneemi%%%%Semantiikka%%
23%autosemanttinen virke%%%%Semantiikka, Kielen rakenne, Syntaksi%%
24%contagion%%%%Semantiikka, Kielen rakenne, Morfologia%%
25%dekontekstualisointi%%%%Semantiikka%%
26%denotaatio%%%%Semantiikka%%
27%desideratiivi%%%%Semantiikka%%
28%designaattori%%%%Semantiikka%%
29%deskriptiivinen ilmaus%%%%Semantiikka, Kielen rakenne, Fonologia%%
30%diagrammaattisuus%%%%Semantiikka%%
31%diagrammi%%%%Semantiikka%%
32%diktiivinen verbi%%%%Semantiikka%%
33%dimensionaalisuus%%%%Semantiikka%%
34%disjunktio%%%%Semantiikka%%
35%distributiivi%%%%Semantiikka%%
36%dysfemismi%%%%Semantiikka%%
37%ekspansiokeskus%%%%Semantiikka%%
38%ekstensio%%%%Semantiikka%%
39%elollisuus%%%%Semantiikka%%
40%elollisuushierarkia%%%%Semantiikka%%
41%emergentti materialismi%%%%Semantiikka, Kieliteoriat%%
42%ensyklopedinen tieto%%%%Semantiikka%%
43%entropia%%%%Semantiikka%%
44%episeemi%%%%Semantiikka%%
45%epiteetti%%%%Semantiikka%%
46%erotin%%%%Semantiikka%%
47%eufemismi%%%%Semantiikka%%
48%feminiininen%%%%Semantiikka%%
49%fiktiivistarkoitteinen sana%%%%Semantiikka%%
50%filosofinen semantiikka%%%%Semantiikka, Kieliteoriat%%
51%funktionaali semantiikka%%%%Semantiikka%%
52%genotyyppi%%%%Semantiikka%%
53%graduaalinen%%%%Semantiikka%%
54%habituaalinen%%%%Semantiikka%%
55%holofraasi%%%%Semantiikka%%
56%holonyymi%%%%Semantiikka%%
57%homofoni%%%%Semantiikka, Kielen rakenne, Morfologia%%
58%homofonia%%%%Semantiikka, Kielen rakenne, Morfologia%%
