nimitys%käsite%käännösvastaavuus%kieli%sanaluokka%sanamuoto%perussanatyyppi%johdostyyppi%käyttösuositus%alkuperä%yhdysosamuoto
absolut betydelse%absolut betydelse%%ruotsi%%%%%%%
absolut funktion%absolut funktion%%ruotsi%%%%%%%
absolut komparativ%absolut komparativ%%ruotsi%%%%%%%
absolut superlativ%absolut superlativ%%ruotsi%%%%%%%
abstrakt%abstrakt%%ruotsi%%%%%%%
accent%accent(1)%%ruotsi%%%%%%%
accent%accent(2)%%ruotsi%%%%%%%
accidentiellt hjälpverb%accidentiellt hjälpverb%%ruotsi%%%%%%%
ackusativ%ackusativ%%ruotsi%%%%%%%
ackusativ med infinitiv%ackusativ med infinitiv%%ruotsi%%%%%%%
ackusativobjekt%ackusativobjekt%%ruotsi%%%%%%%
additiv%additiv%%ruotsi%%%%%%%
additiv konjunktion%additiv konjunktion%%ruotsi%%%%%%%
adjektiv%adjektiv%%ruotsi%%%%%%%
adjektivattribut%adjektivattribut%%ruotsi%%%%%%%
adjektivavledd%adjektivavledd%%ruotsi%%%%%%%
adjektivfras%adjektivfras%%ruotsi%%%%%%%
adjektivisk%adjektivisk%%ruotsi%%%%%%%
adjunktionell%adjunktionell%%ruotsi%%%%%%%
adressat%adressat%%ruotsi%%%%%%%
adverb%adverb%%ruotsi%%%%%%%
adverbattribut%adverbattribut%%ruotsi%%%%%%%
adverbfras%adverbfras%%ruotsi%%%%%%%
adverbial%adverbial%%ruotsi%%%%%%%
adverbialiserat attribut%adverbialiserat attribut%%ruotsi%%%%%%%
adverbialsposition%adverbialsposition%%ruotsi%%%%%%%
adverbiell%adverbiell%%ruotsi%%%%%%%
adverbiell bisats%adverbiell bisats%%ruotsi%%%%%%%
adverbiell funktion%adverbiell funktion%%ruotsi%%%%%%%
adverbiell nexusfras%adverbiell nexusfras%%ruotsi%%%%%%%
adversativ%adversativ%%ruotsi%%%%%%%
adversativ konjunktion%adversativ konjunktion%%ruotsi%%%%%%%
affirmativ sats%affirmativ sats%%ruotsi%%%%%%%
affix%affix%%ruotsi%%%%%%%
affokal%affokal%%ruotsi%%%%%%%
af-form, af-ordföljd%af-form, af-ordföljd%%ruotsi%%%%%%%
af-sats%af-sats%%ruotsi%%%%%%%
agens%agens%%ruotsi%%%%%%%
agent%agent%%ruotsi%%%%%%%
agentadverbial%agentadverbial%%ruotsi%%%%%%%
agentiv%agentiv%%ruotsi%%%%%%%
aktant%aktant%%ruotsi%%%%%%%
aktantled%aktantled%%ruotsi%%%%%%%
aktion%aktion%%ruotsi%%%%%%%
aktionell%aktionell%%ruotsi%%%%%%%
aktionsart%aktionsart%%ruotsi%%%%%%%
aktionsbeskrivande adverbial%aktionsbeskrivande adverbial%%ruotsi%%%%%%%
aktionssätt%aktionssätt%%ruotsi%%%%%%%
aktionstid%aktionstid%%ruotsi%%%%%%%
aktiv%aktiv%%ruotsi%%%%%%%
aktualisera%aktualisera%%ruotsi%%%%%%%
aktuell%aktuell%%ruotsi%%%%%%%
akut accent%akut accent%%ruotsi%%%%%%%
allmän relativsats%allmän relativsats%%ruotsi%%%%%%%
allmänspråk%allmänspråk%%ruotsi%%%%%%%
allmänt indefinit adverb%allmänt indefinit adverb%%ruotsi%%%%%%%
allmänt indefinit pronomen%allmänt indefinit pronomen%%ruotsi%%%%%%%
allmänt underordnande att%allmänt underordnande att%%ruotsi%%%%%%%
allofon%allofon%%ruotsi%%%%%%%
allomorf%allomorf%%ruotsi%%%%%%%
anafor%anafor%%ruotsi%%%%%%%
anaforisk ellips%anaforisk ellips%%ruotsi%%%%%%%
anakolut%anakolut%%ruotsi%%%%%%%
andragradsbisats%andragradsbisats%%ruotsi%%%%%%%
anförande sats%anförande sats%%ruotsi%%%%%%%
anförd mening%anförd mening%%ruotsi%%%%%%%
anföring%anföring%%ruotsi%%%%%%%
animat%animat%%ruotsi%%%%%%%
annalistiskt presens%annalistiskt presens%%ruotsi%%%%%%%
annex%annex%%ruotsi%%%%%%%
antonym%antonym%%ruotsi%%%%%%%
apikoalveolar%apikoalveolar%%ruotsi%%%%%%%
apokope%apokope%%ruotsi%%%%%%%
appellativ%appellativ%%ruotsi%%%%%%%
apposition%apposition%%ruotsi%%%%%%%
appositionell nexusfras%appositionell nexusfras%%ruotsi%%%%%%%
appositionell relativ bisats%appositionell relativ bisats%%ruotsi%%%%%%%
argument%argument%%ruotsi%%%%%%%
argumentstruktur%argumentstruktur%%ruotsi%%%%%%%
arkaiserande%arkaiserande%%ruotsi%%%%%%%
artbetydelse%artbetydelse%%ruotsi%%%%%%%
artikel%artikel%%ruotsi%%%%%%%
artnamn%artnamn%%ruotsi%%%%%%%
aspekt%aspekt%%ruotsi%%%%%%%
assimilation%assimilation%%ruotsi%%%%%%%
asymmetrisk%asymmetrisk%%ruotsi%%%%%%%
asyndetisk%asyndetisk%%ruotsi%%%%%%%
attraktion%attraktion%%ruotsi%%%%%%%
attribut%attribut%%ruotsi%%%%%%%
att-sats%att-sats%%ruotsi%%%%%%%
augment%augment%%ruotsi%%%%%%%
avgränsad%avgränsad%%ruotsi%%%%%%%
avledd sammansättning%avledd sammansättning%%ruotsi%%%%%%%
avledd%avledd%%ruotsi%%%%%%%
avledning%avledning%%ruotsi%%%%%%%
avledningsprefix%avledningsprefix%%ruotsi%%%%%%%
avledningsstam%avledningsstam%%ruotsi%%%%%%%
avledningssuffix%avledningssuffix%%ruotsi%%%%%%%
avljud%avljud%%ruotsi%%%%%%%
avtoning%avtoning%%ruotsi%%%%%%%
bahuvrihisammansättning%bahuvrihisammansättning%%ruotsi%%%%%%%
bakgrund%bakgrund%%ruotsi%%%%%%%
bakgrundskomparand%bakgrundskomparand%%ruotsi%%%%%%%
basal subjunktion%basal subjunktion%%ruotsi%%%%%%%
bastid%bastid%%ruotsi%%%%%%%
bestämd artikel%bestämd artikel%%ruotsi%%%%%%%
bestämd form%bestämd form%%ruotsi%%%%%%%
bestämd slutartikel%bestämd slutartikel%%ruotsi%%%%%%%
bestämdhet%bestämdhet%%ruotsi%%%%%%%
bestämdhetssuffix%bestämdhetssuffix%%ruotsi%%%%%%%
bestämning%bestämning%%ruotsi%%%%%%%
betoning%betoning%%ruotsi%%%%%%%
betydelse%betydelse%%ruotsi%%%%%%%
betydelsefält%betydelsefält%%ruotsi%%%%%%%
betydelsekomponent%betydelsekomponent%%ruotsi%%%%%%%
betydelseord%betydelseord%%ruotsi%%%%%%%
bibetoning%bibetoning%%ruotsi%%%%%%%
bindesuffix%bindesuffix%%ruotsi%%%%%%%
bindevokal%bindevokal%%ruotsi%%%%%%%
bisats%bisats%%ruotsi%%%%%%%
bisatsinledare%bisatsinledare%%ruotsi%%%%%%%
bitransitiv%bitransitiv%%ruotsi%%%%%%%
bli-passiv%bli-passiv%%ruotsi%%%%%%%
blockled%blockled%%ruotsi%%%%%%%
bunden anafor%bunden anafor%%ruotsi%%%%%%%
bunden bestämning%bunden bestämning%%ruotsi%%%%%%%
bunden generaliserande bisats%bunden generaliserande bisats%%ruotsi%%%%%%%
bundet adverbial%bundet adverbial%%ruotsi%%%%%%%
bundet attribut%bundet attribut%%ruotsi%%%%%%%
bundet morfem%bundet morfem%%ruotsi%%%%%%%
bundet predikativ%bundet predikativ%%ruotsi%%%%%%%
böjning%böjning%%ruotsi%%%%%%%
böjningsform%böjningsform%%ruotsi%%%%%%%
böjningskategori%böjningskategori%%ruotsi%%%%%%%
böjningsstam%böjningsstam%%ruotsi%%%%%%%
böjningssuffix%böjningssuffix%%ruotsi%%%%%%%
citatmening%citatmening%%ruotsi%%%%%%%
dativ%dativ%%ruotsi%%%%%%%
dativobjekt%dativobjekt%%ruotsi%%%%%%%
defekt%defekt%%ruotsi%%%%%%%
definit%definit%%ruotsi%%%%%%%
definit adverb%definit adverb%%ruotsi%%%%%%%
definit attribut%definit attribut%%ruotsi%%%%%%%
